Date,Open,High,Low,Close,Adj Close,Volume
2017-02-17,223.77200299999998,224.608994,220.348007,221.184998,209.99636800000002,2758743
2017-02-20,221.412994,223.61999500000002,221.337006,222.47799700000002,211.22395299999997,1552632
2017-02-21,222.47799700000002,227.11999500000002,221.71699500000003,226.28300499999997,214.836487,2438746
2017-02-22,226.358994,227.11999500000002,224.761002,225.36999500000002,213.96966600000002,2232608
2017-02-23,225.826004,226.205994,224.30400099999997,224.455994,213.101898,2036980
2017-02-24,224.38000499999998,225.598007,220.955994,223.011002,211.730011,2616431
2017-02-27,223.69599900000003,225.36999500000002,222.55400099999997,223.61999500000002,212.308182,1640280
2017-02-28,224.30400099999997,225.36999500000002,223.162994,224.912994,213.53578199999998,2316664
2017-03-01,226.434998,232.44599900000003,225.75,231.30400099999997,219.6035,4078908
2017-03-02,231.151993,231.761002,229.098007,229.47799700000002,217.86987299999998,3118763
2017-03-03,228.261002,231.38000499999998,227.80400099999997,230.77200299999998,219.098419,2293086
2017-03-06,230.315002,230.315002,228.261002,228.488998,216.93089300000003,2096287
2017-03-07,228.86999500000002,232.598007,228.412994,231.455994,219.74780299999998,3655715
2017-03-08,231.076004,233.587006,230.61999500000002,231.912994,220.18168599999998,3049522
2017-03-09,230.923996,231.151993,228.337006,229.55400099999997,217.942017,3284255
2017-03-10,230.238998,232.065002,228.337006,229.25,217.653397,2625824
2017-03-13,229.47799700000002,231.38000499999998,229.173996,230.391006,218.736694,2279868
2017-03-14,230.542999,231.076004,227.19599900000003,228.565002,217.003052,2839953
2017-03-15,229.173996,231.53300499999997,228.71699500000003,230.923996,219.24272200000001,2260946
2017-03-16,232.901993,234.042999,230.011002,231.912994,220.18168599999998,4832766
2017-03-17,232.826004,233.662994,231.38000499999998,232.673996,220.90419,3093277
2017-03-20,232.141006,234.27200299999998,232.141006,233.434998,221.626694,2608617
2017-03-21,234.19599900000003,234.19599900000003,229.47799700000002,230.087006,218.44805899999997,2668259
2017-03-22,230.46699500000003,230.46699500000003,227.423996,228.71699500000003,217.14733900000002,2762627
2017-03-23,229.25,233.662994,228.86999500000002,233.511002,221.698868,2762110
2017-03-24,233.358994,235.565002,232.901993,234.5,222.637833,2193108
2017-03-27,232.52200299999998,232.598007,229.401993,232.598007,220.832062,3480680
2017-03-28,232.598007,235.03300499999997,230.923996,234.955994,223.070755,2314593
2017-03-29,236.173996,238.0,235.108994,237.011002,225.02180499999997,2783542
2017-03-30,237.315002,239.141006,236.326004,238.684998,226.61112999999997,2331685
2017-03-31,238.608994,241.348007,237.087006,240.662994,228.489059,2240013
2017-04-03,241.651993,242.03300499999997,239.065002,239.598007,227.477951,2524851
2017-04-04,239.598007,242.184998,238.684998,239.598007,227.477951,3338606
2017-04-05,240.358994,240.587006,238.0,238.38000499999998,226.32156400000002,2945687
2017-04-06,237.46699500000003,239.97799700000002,236.326004,237.923996,225.888626,3429415
2017-04-07,237.391006,242.71699500000003,235.488998,242.71699500000003,230.43917799999997,2891371
2017-04-10,243.401993,244.61999500000002,241.576004,241.80400099999997,229.57235699999998,2176561
2017-04-11,241.348007,242.86999500000002,240.434998,241.80400099999997,229.57235699999998,1921950
2017-04-12,242.108994,245.761002,242.108994,243.25,230.945206,2729123
2017-04-13,243.25,243.25,240.662994,242.641006,230.36702000000002,1191103
2017-04-18,243.55400099999997,243.63000499999998,237.238998,237.46699500000003,225.45474199999998,2936821
2017-04-19,237.011002,240.662994,236.401993,239.44599900000003,227.33363300000002,1884091
2017-04-20,239.598007,240.358994,236.934998,237.69599900000003,225.67215,2699129
2017-04-21,237.69599900000003,241.72799700000002,237.315002,240.96699500000003,228.77769500000002,2497944
2017-04-24,246.97799700000002,247.96699500000003,241.651993,246.065002,233.61781299999998,3484795
2017-04-25,246.52200299999998,251.77200299999998,244.61999500000002,249.641006,237.01292400000003,3222374
2017-04-26,250.173996,256.869995,247.511002,254.28300499999997,241.42012000000003,6034619
2017-04-27,251.848007,251.848007,248.042999,249.792999,240.371216,3574209
2017-04-28,249.86999500000002,252.608994,249.03300499999997,252.0,242.49496499999998,2424032
2017-05-02,254.13000499999998,254.662994,251.61999500000002,253.44599900000003,243.886429,1967729
2017-05-03,252.837006,252.988998,249.792999,251.848007,242.34870899999999,2039391
2017-05-04,253.75,255.5,251.238998,253.36999500000002,243.81329300000002,2801779
2017-05-05,253.36999500000002,253.826004,251.315002,252.684998,243.154144,2613560
2017-05-08,252.837006,252.988998,248.042999,251.315002,241.835815,2545528
2017-05-09,252.22799700000002,254.891006,251.848007,253.97799700000002,244.398361,3137523
2017-05-10,252.684998,253.75,251.77200299999998,253.75,244.17897000000002,2107819
2017-05-11,253.826004,255.042999,251.848007,253.36999500000002,243.81329300000002,2151821
2017-05-12,253.36999500000002,253.97799700000002,249.184998,250.47799700000002,241.03037999999998,2117454
2017-05-15,251.087006,251.162994,248.5,249.792999,240.371216,2350792
2017-05-16,250.173996,250.705994,248.5,249.337006,239.93241899999998,3062656
2017-05-17,247.815002,248.88000499999998,242.337006,242.86999500000002,233.70935099999997,3499346
2017-05-18,241.80400099999997,242.792999,238.38000499999998,239.598007,230.56077599999998,4107897
2017-05-19,240.511002,242.412994,239.901993,240.96699500000003,231.87811299999998,2251715
2017-05-22,241.348007,242.488998,238.837006,239.75,230.707031,2081443
2017-05-23,239.673996,241.576004,239.36999500000002,241.348007,232.24475099999998,1629889
2017-05-24,241.576004,241.576004,239.826004,240.587006,231.51245099999997,1198534
2017-05-26,241.27200299999998,242.565002,240.28300499999997,242.337006,233.19645699999998,2388637
2017-05-29,242.184998,242.792999,240.13000499999998,240.891006,231.80499300000002,1030687
2017-05-30,239.75,243.63000499999998,239.36999500000002,242.792999,233.635254,1975339
2017-05-31,242.792999,246.44599900000003,241.651993,244.69599900000003,235.46647599999997,3050802
2017-06-01,244.238998,246.901993,241.27200299999998,241.955994,232.829819,2373549
2017-06-02,243.47799700000002,245.455994,242.94599900000003,243.78300499999997,234.587921,1937871
2017-06-05,244.69599900000003,244.69599900000003,240.05400099999997,240.13000499999998,231.072708,1918775
2017-06-06,240.13000499999998,240.13000499999998,240.13000499999998,240.13000499999998,231.072708,0
2017-06-07,239.75,245.151993,239.292999,243.401993,234.221283,3602967
2017-06-08,244.238998,247.662994,243.173996,246.673996,237.369858,2951696
2017-06-09,248.042999,252.0,247.587006,251.61999500000002,242.129303,3677673
2017-06-12,249.94599900000003,250.55400099999997,245.151993,245.53300499999997,236.271896,2811950
2017-06-13,246.21699500000003,248.80400099999997,245.761002,247.358994,238.02902200000003,2274941
2017-06-14,247.96699500000003,249.412994,245.076004,245.761002,236.491302,1995913
2017-06-15,245.0,245.30400099999997,243.25,245.30400099999997,236.05152900000002,2679390
2017-06-16,249.488998,250.25,248.11999500000002,250.25,240.810989,3589441
2017-06-19,253.36999500000002,255.955994,252.912994,254.891006,245.276932,2609270
2017-06-20,256.10900899999996,257.174011,254.28300499999997,255.19599900000003,245.570435,2848294
2017-06-21,255.423996,257.174011,252.912994,256.792999,247.10719300000002,2934749
2017-06-22,256.41299399999997,258.16299399999997,255.27200299999998,257.78299,248.05984500000002,2898174
2017-06-23,257.78299,257.78299,257.78299,257.78299,248.05984500000002,0
2017-06-26,257.85900899999996,261.205994,257.78299,258.696014,248.938431,3068061
2017-06-27,258.16299399999997,258.542999,254.662994,255.11999500000002,245.49728399999998,2148203
2017-06-28,254.28300499999997,254.358994,250.55400099999997,253.44599900000003,243.886429,2211554
2017-06-29,254.13000499999998,254.96699500000003,246.52200299999998,247.587006,238.248444,2557371
2017-06-30,248.423996,249.03300499999997,245.761002,245.761002,236.491302,2535718
2017-07-03,246.826004,249.03300499999997,246.52200299999998,248.5,239.126999,1470194
2017-07-04,247.205994,247.891006,245.455994,245.988998,236.71069300000002,1535320
2017-07-05,245.455994,247.815002,243.858994,247.511002,238.175293,1767548
2017-07-06,247.13000499999998,247.662994,243.63000499999998,246.826004,237.516144,2291216
2017-07-07,247.28300499999997,247.738998,245.151993,245.761002,236.491302,1809920
2017-07-10,246.97799700000002,250.25,245.837006,249.565002,240.151825,1829269
2017-07-11,249.412994,250.934998,246.75,246.75,237.44299300000003,1759740
2017-07-12,248.042999,255.19599900000003,247.511002,255.19599900000003,245.570435,2339884
2017-07-13,255.348007,255.348007,252.151993,252.455994,242.933777,1384853
2017-07-14,253.36999500000002,254.738998,251.77200299999998,254.05400099999997,244.47149700000003,2156532
2017-07-17,254.511002,255.72799700000002,229.934998,236.63000499999998,227.704712,11579229
2017-07-18,236.25,236.47799700000002,231.761002,233.28300499999997,224.483963,3988887
2017-07-19,234.11999500000002,238.30400099999997,230.315002,236.78300499999997,227.851929,4747933
2017-07-20,238.912994,240.434998,234.042999,235.03300499999997,226.16795299999998,3250093
2017-07-21,234.576004,235.792999,231.22799700000002,231.608994,222.873093,3729105
2017-07-24,231.608994,232.141006,229.098007,229.326004,220.676208,2630411
2017-07-25,229.098007,232.826004,229.02200299999998,230.46699500000003,221.77415499999998,3037400
2017-07-26,230.391006,232.21699500000003,229.401993,231.912994,223.165619,2015216
2017-07-27,231.455994,233.05400099999997,226.511002,227.042999,218.47930899999997,3536334
2017-07-28,226.662994,226.96699500000003,224.076004,225.52200299999998,217.015686,2593170
2017-07-31,225.21699500000003,226.28300499999997,222.63000499999998,222.63000499999998,214.232773,2193246
2017-08-01,223.69599900000003,226.587006,222.78300499999997,225.21699500000003,216.722183,2887665
2017-08-02,225.52200299999998,226.28300499999997,221.565002,222.02200299999998,213.64768999999998,2597354
2017-08-03,221.565002,224.0,220.19599900000003,222.78300499999997,214.37999,2222368
2017-08-04,223.46699500000003,227.88000499999998,222.098007,226.662994,218.11364700000001,3294966
2017-08-07,226.891006,228.261002,225.065002,226.891006,218.333054,2285337
2017-08-08,226.205994,229.098007,225.065002,228.792999,220.1633,2238665
2017-08-09,227.423996,228.412994,225.598007,227.5,218.91906699999998,2135486
2017-08-10,227.5,228.184998,225.21699500000003,225.21699500000003,216.722183,1819611
2017-08-11,224.151993,224.53300499999997,221.337006,223.162994,214.74565099999998,1929439
2017-08-14,224.912994,226.511002,223.087006,224.151993,215.69735699999998,2070705
2017-08-15,224.988998,225.598007,221.337006,222.47799700000002,214.086502,1813544
2017-08-16,223.162994,225.44599900000003,223.087006,223.923996,215.477951,2341289
2017-08-17,225.292999,228.184998,224.22799700000002,225.065002,216.57592799999998,3893383
2017-08-18,223.238998,224.30400099999997,222.401993,223.69599900000003,215.25854500000003,2163743
2017-08-21,222.858994,223.46699500000003,220.80400099999997,222.098007,213.72083999999998,2355041
2017-08-22,223.542999,228.86999500000002,222.47799700000002,228.412994,219.797623,3352523
2017-08-23,229.63000499999998,234.348007,229.401993,232.292999,223.531296,5186830
2017-08-24,233.05400099999997,233.434998,231.684998,231.837006,223.09248399999998,2655638
2017-08-25,232.44599900000003,239.21699500000003,232.36999500000002,235.86999500000002,226.97335800000002,4570146
2017-08-28,235.03300499999997,235.03300499999997,232.75,233.662994,224.849609,2096010
2017-08-29,232.21699500000003,232.826004,230.77200299999998,230.77200299999998,222.067657,2569654
2017-08-30,233.205994,233.587006,230.391006,232.141006,223.38504,1823091
2017-08-31,233.205994,238.151993,232.44599900000003,236.934998,227.99819900000003,3739410
2017-09-01,238.608994,239.21699500000003,237.162994,238.912994,229.901581,3173191
2017-09-04,237.315002,240.587006,236.63000499999998,239.673996,230.633881,2204783
2017-09-05,240.13000499999998,241.423996,238.608994,239.52200299999998,230.487625,2661153
2017-09-06,238.38000499999998,239.826004,237.315002,238.22799700000002,229.24243199999998,2226295
2017-09-07,239.36999500000002,241.88000499999998,238.151993,241.80400099999997,232.683548,3143762
2017-09-08,241.651993,242.71699500000003,239.52200299999998,240.891006,231.80499300000002,2488891
2017-09-11,241.955994,245.988998,241.955994,245.608994,236.34503199999997,1897824
2017-09-12,246.52200299999998,247.96699500000003,244.69599900000003,247.205994,237.88179,1950124
2017-09-13,246.97799700000002,247.891006,245.837006,247.13000499999998,237.80867,1731751
2017-09-14,246.673996,249.261002,246.141006,249.261002,239.859283,2220351
2017-09-15,248.27200299999998,250.25,247.205994,247.358994,238.02902200000003,2412568
2017-09-18,248.88000499999998,250.098007,248.042999,250.098007,240.664719,1332436
2017-09-19,249.565002,251.61999500000002,248.72799700000002,250.25,240.810989,1528448
2017-09-20,250.173996,251.238998,248.88000499999998,249.108994,239.713013,1671397
2017-09-21,249.792999,250.934998,248.042999,250.858994,241.39700299999998,1927378
2017-09-22,250.934998,251.61999500000002,249.337006,250.78300499999997,241.323883,1776169
2017-09-25,250.47799700000002,252.30400099999997,249.94599900000003,250.55400099999997,241.103516,1528617
2017-09-26,250.55400099999997,253.673996,250.173996,252.53300499999997,243.007889,1878149
2017-09-27,253.52200299999998,256.869995,252.455994,255.348007,245.716705,2122500
2017-09-28,256.03299,260.674011,255.19599900000003,260.21701,250.402054,2480537
2017-09-29,260.597992,262.727997,258.696014,262.424011,252.52581800000002,2235978
2017-10-02,263.565002,264.705994,261.510986,264.097992,254.136642,1790640
2017-10-03,265.010986,266.91299399999997,264.553986,265.542999,255.52714500000002,1823030
2017-10-04,265.924011,266.53299,264.325989,265.847992,255.820648,1949065
2017-10-05,265.16299399999997,266.303986,263.41299399999997,263.64099100000004,253.69689900000003,3023586
2017-10-06,264.477997,264.630005,261.35900899999996,262.042999,252.159164,1725750
2017-10-09,261.96701,262.880005,260.75,261.739014,251.86665299999999,2440726
2017-10-10,260.75,262.880005,259.60900899999996,262.119995,252.233261,1740276
2017-10-11,262.5,263.71701,261.66299399999997,263.41299399999997,253.477493,1547933
2017-10-12,263.41299399999997,263.946014,261.89099100000004,262.119995,252.233261,1636864
2017-10-13,261.815002,262.5,260.21701,260.21701,250.402054,2347267
2017-10-16,259.760986,260.21701,258.619995,259.303986,249.523468,2223579
2017-10-17,259.303986,261.434998,256.869995,256.869995,247.18129,3223904
2017-10-18,257.402008,265.08700600000003,253.44599900000003,264.78299,254.79582200000002,5197153
2017-10-19,265.16299399999997,270.565002,264.934998,270.260986,260.067169,4231682
2017-10-20,272.772003,275.205994,271.78299,272.619995,262.337219,3453171
2017-10-23,272.847992,274.977997,271.477997,272.924011,262.629761,2669315
2017-10-24,272.696014,275.35900899999996,270.10900899999996,272.16299399999997,261.89746099999996,3319773
2017-10-25,271.25,276.119995,270.946014,275.96701,265.55798300000004,2612346
2017-10-26,276.042999,280.0,275.89099100000004,277.565002,267.09570299999996,3533353
2017-10-27,276.575989,277.946014,275.28299,277.10900899999996,269.96380600000003,2408413
2017-10-30,277.33700600000003,278.402008,276.803986,277.260986,270.111877,1699543
2017-10-31,278.553986,280.227997,277.869995,279.39099100000004,272.18695099999997,2559242
2017-11-01,280.0,282.35900899999996,280.0,280.075989,272.854279,2184610
2017-11-02,279.696014,280.684998,277.64099100000004,279.696014,272.4841,1736556
2017-11-03,280.989014,284.489014,280.91299399999997,283.955994,276.634247,1277314
2017-11-06,284.489014,284.71701,280.684998,282.58700600000003,275.300568,2485682
2017-11-07,282.815002,284.489014,281.14099100000004,282.205994,274.929382,1578886
2017-11-08,281.825989,282.89099100000004,279.315002,281.14099100000004,273.891815,2581641
2017-11-09,280.303986,281.75,275.053986,276.424011,269.296478,2913483
2017-11-10,275.739014,277.41299399999997,275.053986,275.66299399999997,268.55508399999997,1654748
2017-11-13,276.5,276.652008,271.630005,274.14099100000004,267.07232700000003,2381708
2017-11-14,273.91299399999997,277.792999,272.924011,274.825989,267.73965499999997,2352142
2017-11-15,272.46701,276.575989,272.39099100000004,276.196014,269.074371,2337709
2017-11-16,277.71701,280.380005,275.66299399999997,279.772003,272.558136,1803839
2017-11-17,280.0,281.065002,277.10900899999996,277.946014,270.77923599999997,2057467
2017-11-20,277.33700600000003,283.347992,275.510986,281.902008,274.63320899999997,2671311
2017-11-21,281.902008,286.924011,280.91299399999997,285.934998,278.562225,2440487
2017-11-22,286.08700600000003,287.684998,281.369995,281.522003,274.263031,2806923
2017-11-23,280.380005,281.825989,279.16299399999997,280.152008,272.92834500000004,1651223
2017-11-24,280.152008,281.446014,278.78299,280.227997,273.00237999999996,2181428
2017-11-27,279.924011,282.434998,278.25,279.772003,272.558136,1917025
2017-11-28,280.227997,283.727997,280.227997,282.66299399999997,275.374603,1575181
2017-11-29,284.489014,284.489014,277.489014,277.489014,270.33401499999997,1713637
2017-11-30,278.934998,279.924011,273.60900899999996,273.60900899999996,266.554047,4391776
2017-12-01,273.91299399999997,275.89099100000004,269.803986,269.803986,262.84713700000003,3353368
2017-12-04,273.152008,278.174011,272.16299399999997,274.825989,267.73965499999997,3313607
2017-12-05,273.989014,276.042999,270.41299399999997,273.075989,266.03479,3251912
2017-12-06,270.71701,273.075989,268.28299,271.553986,264.552032,2365486
2017-12-07,272.315002,275.58700600000003,270.792999,271.25,264.25588999999997,2708566
2017-12-08,273.91299399999997,275.205994,271.022003,271.022003,264.033752,2948687
2017-12-11,271.325989,273.989014,271.022003,271.85900899999996,264.849182,1942361
2017-12-12,271.85900899999996,273.0,269.196014,271.25,264.25588999999997,2510353
2017-12-13,269.955994,270.03299,265.39099100000004,267.522003,260.62399300000004,3036705
2017-12-14,266.760986,271.097992,266.60900899999996,267.522003,260.62399300000004,3286038
2017-12-15,267.522003,269.042999,266.60900899999996,268.28299,261.365356,2955950
2017-12-18,270.03299,276.880005,269.803986,276.119995,269.00030499999997,3508178
2017-12-19,276.196014,278.022003,274.369995,274.674011,267.591614,2637964
2017-12-20,274.977997,278.174011,274.369995,275.205994,268.10986299999996,2863436
2017-12-21,275.35900899999996,278.097992,274.446014,277.184998,270.037842,1971399
2017-12-22,276.880005,277.71701,274.369995,275.35900899999996,268.258942,1925018
2017-12-27,275.053986,277.71701,271.85900899999996,273.989014,266.92425499999996,1819942
2017-12-28,273.684998,274.75,271.705994,271.934998,264.923218,1347997
2017-12-29,272.010986,272.772003,268.739014,269.5,262.550995,1662546
2018-01-02,269.347992,270.33700600000003,267.369995,268.739014,261.809631,2121360
2018-01-03,268.96701,272.847992,268.96701,271.78299,264.775116,1588677
2018-01-04,273.152008,277.71701,273.152008,277.33700600000003,270.185944,4040325
2018-01-05,277.71701,280.760986,277.71701,280.760986,273.521637,1407824
2018-01-08,284.946014,285.85900899999996,282.130005,285.85900899999996,278.48819,3117728
2018-01-09,285.25,287.53299,284.792999,286.315002,278.932434,3081952
2018-01-10,285.934998,286.772003,284.41299399999997,285.78299,278.414124,2080266
2018-01-11,286.08700600000003,287.91299399999997,285.022003,286.924011,279.52572599999996,2210294
2018-01-12,287.60900899999996,288.21701,285.553986,287.380005,279.969971,1755761
2018-01-15,285.325989,289.28299,285.097992,288.292999,280.85943599999996,1989721
2018-01-16,289.510986,290.196014,286.924011,287.53299,280.119019,1820821
2018-01-17,286.772003,289.510986,286.08700600000003,287.989014,280.563263,1930605
2018-01-18,288.75,289.434998,286.46701,287.380005,279.969971,2179854
2018-01-19,287.83700600000003,290.727997,287.760986,289.739014,282.268158,2115575
2018-01-22,290.196014,290.424011,288.14099100000004,288.902008,281.452728,1805213
2018-01-23,289.89099100000004,291.946014,287.455994,288.14099100000004,280.71133399999997,2154187
2018-01-24,287.91299399999997,288.292999,285.097992,285.553986,278.19104,1940784
2018-01-25,283.042999,288.21701,280.989014,281.977997,274.707245,3271613
2018-01-26,284.33700600000003,285.325989,270.260986,279.315002,272.112915,5417926
2018-01-29,279.315002,281.902008,278.022003,279.08700600000003,271.890808,2611373
2018-01-30,277.489014,280.760986,277.03299,279.39099100000004,272.18695099999997,3268821
2018-01-31,279.239014,282.89099100000004,278.85900899999996,281.14099100000004,273.891815,2934515
2018-02-01,282.739014,284.260986,280.075989,281.065002,273.81781,2078729
2018-02-02,281.522003,281.522003,271.705994,272.010986,264.997253,2700792
2018-02-05,270.33700600000003,270.33700600000003,264.85900899999996,265.619995,258.771027,4000970
2018-02-06,254.891006,263.260986,251.848007,258.619995,251.951538,5171990
2018-02-07,262.196014,268.434998,258.619995,266.53299,259.660492,3712310
2018-02-08,265.239014,266.60900899999996,260.065002,260.065002,253.359283,3083917
2018-02-09,258.924011,261.35900899999996,254.96699500000003,255.27200299999998,248.689865,3003033
2018-02-12,259.380005,261.96701,257.85900899999996,258.847992,252.17364500000002,2558118
2018-02-13,258.46701,259.760986,256.184998,256.260986,249.653351,1802527
2018-02-14,257.78299,260.674011,252.53300499999997,259.684998,252.989075,2660183
2018-02-15,261.58700600000003,265.08700600000003,260.14099100000004,262.803986,256.027649,3023231
2018-02-16,264.934998,265.39099100000004,263.565002,265.39099100000004,258.54794300000003,1899531
2018-02-19,265.924011,266.380005,262.347992,263.03299,256.25073199999997,1286884
2018-02-20,262.803986,269.042999,262.803986,269.042999,262.105774,1439702
2018-02-21,269.119995,270.33700600000003,265.010986,269.955994,262.995239,2525172
2018-02-22,268.510986,270.565002,266.0,270.03299,263.070251,1535023
2018-02-23,270.792999,271.630005,267.597992,268.58700600000003,261.66156,1243918
2018-02-26,269.652008,271.85900899999996,269.272003,270.565002,263.588531,1262498
2018-02-27,272.08700600000003,272.542999,268.58700600000003,270.260986,263.29235800000004,1342326
2018-02-28,270.33700600000003,272.239014,269.5,270.184998,263.218323,1690753
2018-03-01,269.347992,270.869995,262.880005,262.880005,256.10168500000003,2609437
2018-03-02,260.21701,261.35900899999996,254.13000499999998,254.891006,248.31869500000002,3101715
2018-03-05,253.75,261.28299,253.598007,261.053986,254.322769,2781533
2018-03-06,262.955994,264.705994,262.5,263.260986,256.47287,2330748
2018-03-07,261.815002,261.815002,257.097992,260.977997,254.24873399999998,2806631
2018-03-08,262.5,267.902008,261.66299399999997,267.446014,260.549988,2217047
2018-03-09,268.130005,272.08700600000003,266.684998,270.946014,263.959717,2784448
2018-03-12,273.760986,274.674011,271.477997,272.619995,265.590546,2304465
2018-03-13,273.227997,275.66299399999997,269.272003,269.575989,262.625031,2504719
2018-03-14,269.727997,275.58700600000003,269.424011,272.08700600000003,265.07128900000004,2431504
2018-03-15,273.075989,276.803986,272.619995,276.727997,269.592621,2456075
2018-03-16,276.955994,277.33700600000003,273.989014,274.75,267.665619,2636167
2018-03-19,274.369995,274.446014,269.5,270.184998,263.218323,1896189
2018-03-20,271.78299,273.684998,269.652008,273.60900899999996,266.554047,2026471
2018-03-21,274.292999,274.292999,271.630005,273.303986,266.25689700000004,1581359
2018-03-22,272.08700600000003,272.315002,265.619995,267.21701,260.32687400000003,2209593
2018-03-23,265.39099100000004,267.75,262.272003,265.39099100000004,258.54794300000003,2270307
2018-03-26,265.847992,267.21701,262.196014,262.880005,256.10168500000003,2447258
2018-03-27,267.522003,269.424011,265.772003,268.205994,261.290344,2578570
2018-03-28,265.010986,266.380005,261.510986,266.075989,259.215271,2988841
2018-03-29,267.21701,275.28299,267.065002,274.825989,267.73965499999997,1878186
2018-04-03,272.847992,272.847992,266.075989,266.684998,259.80859399999997,3005605
2018-04-04,267.14099100000004,267.522003,258.315002,259.455994,252.76597599999997,3210853
2018-04-05,264.097992,266.60900899999996,261.89099100000004,265.847992,258.99316400000004,2239217
2018-04-06,264.022003,266.227997,262.5,262.652008,255.87957799999998,2049659
2018-04-09,264.477997,268.66299399999997,261.89099100000004,264.325989,257.510406,2370647
2018-04-10,267.292999,270.03299,265.542999,269.347992,262.40292400000004,2262182
2018-04-11,269.727997,269.727997,264.402008,264.402008,257.584473,2104440
2018-04-12,264.934998,267.065002,264.25,266.380005,259.511444,1697248
2018-04-13,268.35900899999996,272.39099100000004,266.989014,271.402008,264.403961,2411947
2018-04-16,271.477997,272.315002,269.880005,270.41299399999997,263.44046000000003,1644055
2018-04-17,271.022003,274.292999,270.946014,272.619995,265.590546,2919034
2018-04-18,274.065002,278.78299,273.075989,277.10900899999996,269.96380600000003,1623375
2018-04-19,279.239014,279.772003,276.347992,277.10900899999996,269.96380600000003,2656364
2018-04-20,277.64099100000004,277.792999,273.684998,275.205994,268.10986299999996,3254503
2018-04-23,275.66299399999997,275.66299399999997,273.0,274.446014,267.36947599999996,2060110
2018-04-24,276.196014,277.946014,270.10900899999996,271.477997,264.477997,4032621
2018-04-25,255.27200299999998,257.705994,250.326004,255.348007,255.348007,5697652
2018-04-26,256.260986,260.977997,254.96699500000003,259.60900899999996,259.60900899999996,3320056
2018-04-27,259.989014,261.66299399999997,258.619995,260.446014,260.446014,2141845
2018-04-30,260.977997,263.792999,260.597992,261.815002,261.815002,1304865
2018-05-02,263.64099100000004,268.66299399999997,261.053986,265.46701,265.46701,2935619
2018-05-03,266.0,266.0,259.83700600000003,260.977997,260.977997,2071886
2018-05-04,264.78299,264.78299,261.28299,263.10900899999996,263.10900899999996,1805776
2018-05-07,263.03299,268.130005,262.652008,267.14099100000004,267.14099100000004,1537056
2018-05-08,266.380005,269.880005,265.619995,269.575989,269.575989,2219104
2018-05-09,266.303986,272.16299399999997,265.580994,268.35900899999996,268.35900899999996,2145563
2018-05-11,273.114014,273.114014,267.065002,267.065002,267.065002,2983500
2018-05-14,269.347992,270.450989,267.14099100000004,268.205994,268.205994,3181299
2018-05-15,267.864014,273.03799399999997,267.102997,271.85900899999996,271.85900899999996,2519881
2018-05-16,272.200989,277.71701,269.309998,275.01599100000004,275.01599100000004,3361844
2018-05-17,275.549011,276.23400899999996,272.96200600000003,276.042999,276.042999,2186101
2018-05-18,275.58700600000003,278.897003,274.446014,277.71701,277.71701,2962243
2018-05-21,278.135986,280.950989,277.98400899999996,279.277008,279.277008,1257030
2018-05-22,280.53299,280.760986,277.41299399999997,278.21200600000003,278.21200600000003,1904722
2018-05-23,276.955994,277.222992,272.772003,274.75,274.75,1906230
2018-05-24,275.09201,278.402008,272.696014,274.40799,274.40799,1428328
2018-05-25,276.042999,277.222992,270.41299399999997,271.744995,271.744995,1780300
2018-05-28,273.53299,275.321014,271.85900899999996,272.885986,272.885986,1026179
2018-05-29,270.792999,276.15799,270.375,275.09201,275.09201,2311409
2018-05-30,274.864014,275.28299,267.369995,269.385986,269.385986,2159619
2018-05-31,270.678986,271.364014,265.505005,266.303986,266.303986,3687264
2018-06-01,267.446014,270.299011,266.0,269.84201,269.84201,2324428
2018-06-04,271.897003,272.39099100000004,266.989014,268.053986,268.053986,1442497
2018-06-05,267.597992,270.64099100000004,266.417999,268.28299,268.28299,2145072
2018-06-06,268.28299,268.28299,268.28299,268.28299,268.28299,0
2018-06-07,270.489014,271.972992,267.065002,268.852997,268.852997,2353924
2018-06-08,267.674011,269.955994,265.352997,269.042999,269.042999,1610690
2018-06-11,271.972992,276.119995,269.385986,275.434998,275.434998,3532314
2018-06-12,277.489014,281.40799,274.864014,280.0,280.0,4972288
2018-06-13,284.149994,284.149994,271.100006,276.950012,276.950012,3672586
2018-06-14,275.0,279.700012,272.100006,278.950012,278.950012,2764419
2018-06-15,278.549988,279.600006,277.0,277.850006,277.850006,2419290
2018-06-18,276.549988,276.850006,269.649994,275.0,275.0,2393417
2018-06-19,271.700012,273.25,268.450012,269.700012,269.700012,2611834
2018-06-20,269.450012,275.899994,269.200012,270.049988,270.049988,2386832
2018-06-21,270.600006,272.350006,263.850006,264.5,264.5,1619587
2018-06-22,264.5,264.5,264.5,264.5,264.5,0
2018-06-25,264.549988,264.549988,257.549988,257.549988,257.549988,2173189
2018-06-26,257.549988,258.549988,251.75,253.100006,253.100006,2551436
2018-06-27,252.899994,258.549988,250.600006,254.75,254.75,1915155
2018-06-28,254.19999700000002,256.200012,250.19999700000002,253.25,253.25,2292300
2018-06-29,256.75,262.049988,256.75,260.799988,260.799988,2736757
2018-07-02,257.850006,258.299988,254.55000299999998,256.299988,256.299988,1785117
2018-07-03,257.0,258.950012,253.30000299999998,253.30000299999998,253.30000299999998,1492928
2018-07-04,253.149994,253.850006,243.649994,243.649994,243.649994,1947636
