Date,Open,High,Low,Close,Adj Close,Volume
2017-03-13,46.0,49.23,45.32,48.830002,46.071247,11022230
2017-03-14,48.939999,49.5,46.200001,46.330002,43.71249,13414882
2017-03-15,46.52,48.119999,45.919998,47.07,44.410678999999995,6021641
2017-03-16,48.0,49.400002,47.549999,48.400002,45.665539,13052724
2017-03-17,48.400002,50.0,47.610001000000004,49.650002,46.844916999999995,9099833
2017-03-20,49.889998999999996,51.0,48.82,50.400002,47.552544,10774348
2017-03-21,33.220001,39.900002,29.299999,34.400002,32.456501,91379462
2017-03-22,31.99,33.900002,31.700001,33.549999,31.65452,31228802
2017-03-23,33.93,35.919998,33.93,35.360001000000004,33.362263,32445850
2017-03-24,35.900002,36.139998999999996,34.529999,35.490002000000004,33.484916999999996,15386330
2017-03-27,36.0,37.310001,35.400002,37.139998999999996,35.041695000000004,15174926
2017-03-28,37.709998999999996,38.130001,35.75,36.18,34.135933,12657266
2017-03-29,36.509997999999996,36.799999,35.0,35.0,33.022597999999995,9124379
2017-03-30,34.75,37.130001,34.0,36.639998999999996,34.569942,14629229
2017-03-31,36.599998,37.099998,35.849998,36.139998999999996,34.09819,9725422
2017-04-03,36.5,36.599998,35.279999,35.299999,33.305649,6453255
2017-04-04,35.209998999999996,35.599998,34.650002,35.549999,33.541527,7900934
2017-04-05,35.549999,37.240002000000004,35.18,37.150002,35.051132,12019441
2017-04-06,36.860001000000004,38.200001,36.330002,37.84,35.702148,10547339
2017-04-07,37.599998,37.84,36.09,36.389998999999996,34.334068,7563926
2017-04-10,36.299999,38.02,36.099998,37.299999,35.192654,6738463
2017-04-11,37.099998,37.32,35.549999,35.700001,33.683052,8295527
2017-04-12,35.799999,36.849998,35.560001,36.099998,34.060452000000005,6554093
2017-04-13,36.259997999999996,36.369999,35.799999,36.040001000000004,34.003845,1699467
2017-04-18,36.299999,36.57,34.880001,34.970001,32.994296999999996,6895155
2017-04-19,34.900002,36.119999,34.779999,35.5,33.49435,6497101
2017-04-20,35.650002,37.66,35.349998,35.400002,33.400002,15683192
2017-04-21,36.0,36.970001,35.849998,35.950001,35.950001,11545582
2017-04-24,36.900002,36.900002,35.290001000000004,35.880001,35.880001,8540529
2017-04-25,35.98,36.439999,35.66,36.150002,36.150002,6629342
2017-04-26,36.099998,36.459998999999996,35.73,36.360001000000004,36.360001000000004,6344522
2017-04-27,36.400002,36.57,35.619999,36.0,36.0,7050993
2017-04-28,35.77,35.990002000000004,34.610001000000004,35.27,35.27,12842249
2017-05-02,34.700001,35.009997999999996,33.93,34.25,34.25,10509772
2017-05-03,34.029999,34.189999,32.869999,33.0,33.0,11095200
2017-05-04,30.09,32.25,28.809998999999998,30.9,30.9,41607304
2017-05-05,30.9,32.240002000000004,29.9,31.120001000000002,31.120001000000002,20429417
2017-05-08,31.9,32.419998,31.290001,31.93,31.93,10921586
2017-05-09,32.0,32.200001,31.219998999999998,31.57,31.57,7111555
2017-05-10,31.57,31.700001,30.860001,31.389999,31.389999,6839848
2017-05-11,31.450001,32.200001,31.120001000000002,31.35,31.35,10784249
2017-05-12,31.280001000000002,31.540001,31.049999,31.299999,31.299999,5431108
2017-05-15,31.27,31.41,30.370001000000002,30.860001,30.860001,7175659
2017-05-16,31.049999,31.35,30.629998999999998,30.799999,30.799999,6230710
2017-05-17,30.75,31.040001,30.280001000000002,30.52,30.52,8664794
2017-05-18,30.42,30.74,30.17,30.629998999999998,30.629998999999998,7082482
2017-05-19,30.85,31.9,30.530001000000002,31.66,31.66,10841149
2017-05-22,31.790001,32.200001,31.07,31.41,31.41,7185844
2017-05-23,31.52,31.75,31.0,31.26,31.26,7603444
2017-05-24,31.049999,31.35,30.4,30.4,30.4,5647420
2017-05-26,30.700001,31.290001,30.4,30.940001000000002,30.940001000000002,9289112
2017-05-29,31.0,31.1,30.299999,30.309998999999998,30.309998999999998,3556787
2017-05-30,30.309998999999998,30.59,29.639999,30.42,30.42,8425410
2017-05-31,30.1,30.1,28.209999,28.4,28.4,21966736
2017-06-01,28.469998999999998,28.950001,28.1,28.85,28.85,11579025
2017-06-02,28.9,30.58,28.629998999999998,29.700001,29.700001,14865232
2017-06-05,30.049999,30.23,29.42,29.700001,29.700001,7044871
2017-06-06,29.700001,29.700001,29.700001,29.700001,29.700001,0
2017-06-07,30.5,33.98,30.200001,33.16,33.16,26290473
2017-06-08,33.650002,35.560001,32.720001,33.52,33.52,32881722
2017-06-09,33.799999,38.200001,33.759997999999996,35.900002,35.900002,34324932
2017-06-12,36.0,36.59,33.0,34.0,34.0,24552324
2017-06-13,34.189999,35.049999,33.790001000000004,34.189999,34.189999,10907603
2017-06-14,34.669998,35.23,34.349998,34.400002,34.400002,7731501
2017-06-15,34.669998,34.669998,33.099998,33.310001,33.310001,9807335
2017-06-16,33.349998,34.84,32.950001,34.0,34.0,18007572
2017-06-19,34.389998999999996,34.540001000000004,33.450001,33.59,33.59,8010250
2017-06-20,34.150002,34.400002,33.599998,33.720001,33.720001,6145550
2017-06-21,33.209998999999996,33.599998,33.0,33.220001,33.220001,7734718
2017-06-22,33.049999,33.380001,32.990002000000004,33.150002,33.150002,3772842
2017-06-23,33.150002,33.150002,33.150002,33.150002,33.150002,0
2017-06-26,33.25,33.5,32.950001,33.009997999999996,33.009997999999996,3597482
2017-06-27,33.0,33.869999,32.849998,32.93,32.93,5865709
2017-06-28,32.75,33.07,32.5,32.860001000000004,32.860001000000004,5579892
2017-06-29,33.0,33.200001,32.009997999999996,32.029999,32.029999,8107430
2017-06-30,32.040001000000004,32.169998,30.719998999999998,30.77,30.77,11974672
2017-07-03,30.889999,31.190001000000002,29.559998999999998,30.33,30.33,10366810
2017-07-04,30.280001000000002,30.34,29.309998999999998,29.309998999999998,29.309998999999998,6713367
2017-07-05,29.290001,30.1,28.950001,29.73,29.73,9296395
2017-07-06,29.969998999999998,30.27,29.6,30.129998999999998,30.129998999999998,5518876
2017-07-07,30.200001,31.219998999999998,30.15,30.42,30.42,6595723
2017-07-10,30.65,30.690001000000002,29.799999,29.85,29.85,4062072
2017-07-11,30.0,30.139999,29.6,29.879998999999998,29.879998999999998,3918323
2017-07-12,29.879998999999998,31.030001000000002,29.860001,30.73,30.73,5735901
2017-07-13,30.73,30.790001,29.870001000000002,30.1,30.1,5743911
2017-07-14,30.1,30.32,30.01,30.01,30.01,2926449
2017-07-17,30.07,30.309998999999998,29.59,30.0,30.0,6799020
2017-07-18,30.120001000000002,30.26,29.85,30.120001000000002,30.120001000000002,4918061
2017-07-19,30.15,31.370001000000002,30.0,31.370001000000002,31.370001000000002,8148722
2017-07-20,31.450001,33.32,31.450001,31.85,31.85,12149600
2017-07-21,31.540001,36.34,31.540001,34.59,34.59,48730747
2017-07-24,35.0,37.049999,34.900002,35.799999,35.799999,21422777
2017-07-25,36.099998,36.400002,34.689999,34.689999,34.689999,14061016
2017-07-26,34.75,35.040001000000004,34.119999,34.790001000000004,34.790001000000004,9108822
2017-07-27,35.139998999999996,36.900002,35.049999,36.290001000000004,36.290001000000004,15847880
2017-07-28,36.900002,36.939999,35.84,36.32,36.32,9725072
2017-07-31,36.299999,37.799999,36.290001000000004,37.799999,37.799999,15359138
2017-08-01,38.0,39.669998,37.139998999999996,39.18,39.18,22257694
2017-08-02,39.75,40.419998,38.810001,38.810001,38.810001,14290827
2017-08-03,39.009997999999996,39.34,37.5,38.110001000000004,38.110001000000004,15911319
2017-08-04,37.810001,39.57,37.599998,39.400002,39.400002,16182195
2017-08-07,39.779999,41.139998999999996,39.75,40.950001,40.950001,15960473
2017-08-08,41.349998,41.869999,39.049999,39.439999,39.439999,21212832
2017-08-09,39.200001,39.34,37.84,37.84,37.84,12171548
2017-08-10,37.75,38.799999,37.5,38.09,38.09,13453306
2017-08-11,37.799999,38.27,36.009997999999996,36.049999,36.049999,17084225
2017-08-14,36.740002000000004,37.549999,36.32,37.549999,37.549999,10037294
2017-08-15,37.900002,38.07,37.02,37.139998999999996,37.139998999999996,7242704
2017-08-16,37.299999,37.700001,35.360001000000004,35.630001,35.630001,16686789
2017-08-17,36.0,36.0,34.75,35.110001000000004,35.110001000000004,13527232
2017-08-18,34.970001,35.029999,34.099998,34.32,34.32,7534849
2017-08-21,34.279999,34.869999,33.5,33.59,33.59,6492580
2017-08-22,33.900002,36.099998,33.650002,35.959998999999996,35.959998999999996,14373102
2017-08-23,35.720001,36.240002000000004,34.529999,35.950001,35.950001,10813131
2017-08-24,36.099998,36.450001,35.59,36.34,36.34,4483333
2017-08-25,36.41,37.299999,35.360001000000004,35.400002,35.400002,8417682
2017-08-28,35.400002,35.400002,34.43,35.110001000000004,35.110001000000004,6164057
2017-08-29,34.990002000000004,34.990002000000004,33.759997999999996,34.59,34.59,7294113
2017-08-30,34.869999,35.490002000000004,34.419998,35.349998,35.349998,7552584
2017-08-31,35.700001,36.470001,35.48,36.330002,36.330002,7750034
2017-09-01,36.529999,37.060001,35.790001000000004,36.080002,36.080002,7292050
2017-09-04,35.5,35.59,34.799999,35.029999,35.029999,5111571
2017-09-05,35.029999,35.740002000000004,34.75,34.93,34.93,5933413
2017-09-06,33.5,33.5,31.799999,32.57,32.57,22401563
2017-09-07,32.57,33.439999,32.419998,33.25,33.25,8935637
2017-09-08,33.450001,33.68,32.310001,32.889998999999996,32.889998999999996,8156802
2017-09-11,33.0,33.290001000000004,32.130001,33.139998999999996,33.139998999999996,6274494
2017-09-12,33.07,33.299999,32.43,32.580002,32.580002,5343868
2017-09-13,31.700001,32.790001000000004,31.299999,32.419998,32.419998,11465869
2017-09-14,32.369999,33.110001000000004,32.349998,33.110001000000004,33.110001000000004,4680387
2017-09-15,33.099998,33.689999,32.849998,33.52,33.52,7502866
2017-09-18,26.530001000000002,27.690001000000002,25.709999,26.1,26.1,45016093
2017-09-19,25.0,25.110001,22.309998999999998,22.74,22.74,44039965
2017-09-20,22.200001,23.719998999999998,22.02,23.549999,23.549999,18984607
2017-09-21,22.83,23.030001000000002,22.0,22.889999,22.889999,20206476
2017-09-22,22.950001,23.98,22.950001,23.879998999999998,23.879998999999998,11881459
2017-09-25,23.879998999999998,23.879998999999998,22.950001,23.139999,23.139999,7988341
2017-09-26,23.0,23.309998999999998,22.790001,22.85,22.85,6566211
2017-09-27,22.85,22.969998999999998,22.0,22.1,22.1,10317069
2017-09-28,22.0,22.25,21.34,21.9,21.9,12027794
2017-09-29,22.040001,22.92,22.040001,22.809998999999998,22.809998999999998,6192793
2017-10-02,22.9,23.1,22.360001,22.780001000000002,22.780001000000002,6217837
2017-10-03,22.780001000000002,23.24,22.65,23.040001,23.040001,7965137
2017-10-04,23.1,23.92,23.040001,23.620001000000002,23.620001000000002,7563573
2017-10-05,23.700001,23.790001,22.809998999999998,23.190001000000002,23.190001000000002,6344230
2017-10-06,23.5,23.780001000000002,23.290001,23.5,23.5,5812167
2017-10-09,23.5,23.610001,23.15,23.15,23.15,2611263
2017-10-10,23.0,23.190001000000002,22.15,22.33,22.33,8973285
2017-10-11,22.42,22.74,22.200001,22.52,22.52,5524728
2017-10-12,22.52,22.639999,22.360001,22.43,22.43,3823825
2017-10-13,22.49,22.719998999999998,22.389999,22.4,22.4,3415532
2017-10-16,22.309998999999998,23.84,21.9,22.59,22.59,16452746
2017-10-17,22.6,22.66,21.709999,22.139999,22.139999,9988387
2017-10-18,21.84,22.190001000000002,21.5,22.1,22.1,8649777
2017-10-19,22.139999,22.23,21.879998999999998,21.91,21.91,6275204
2017-10-20,22.0,22.200001,21.75,21.75,21.75,7490274
2017-10-23,21.75,21.889999,20.77,20.77,20.77,14846685
2017-10-24,20.5,20.799999,20.01,20.01,20.01,11383290
2017-10-25,20.0,20.24,19.75,19.75,19.75,6877562
2017-10-26,16.75,18.370001000000002,16.51,16.790001,16.790001,40308681
2017-10-27,16.719998999999998,18.16,16.58,18.129998999999998,18.129998999999998,23087090
2017-10-30,18.139999,20.67,18.040001,20.280001000000002,20.280001000000002,24860559
2017-10-31,20.120001000000002,20.870001000000002,19.530001000000002,20.690001000000002,20.690001000000002,18437667
2017-11-01,21.9,23.370001000000002,19.209999,19.4,19.4,58627205
2017-11-02,19.440001000000002,19.74,18.66,18.74,18.74,18811281
2017-11-03,18.719998999999998,18.879998999999998,18.0,18.02,18.02,10422726
2017-11-06,18.0,18.58,17.280001000000002,17.360001,17.360001,22127835
2017-11-07,17.33,17.67,17.02,17.15,17.15,11724243
2017-11-08,17.1,18.52,17.040001,17.5,17.5,24187764
2017-11-09,17.51,17.809998999999998,17.07,17.1,17.1,11544976
2017-11-10,17.1,17.299999,16.700001,16.790001,16.790001,8948846
2017-11-13,16.799999,17.74,16.700001,17.459999,17.459999,8271853
2017-11-14,17.549999,17.719998999999998,16.969998999999998,17.030001000000002,17.030001000000002,6270298
2017-11-15,17.24,17.49,16.99,17.16,17.16,5368180
2017-11-16,17.219998999999998,17.549999,17.07,17.389999,17.389999,3174319
2017-11-17,17.389999,17.52,17.110001,17.18,17.18,5080545
2017-11-20,17.209999,17.23,16.9,16.940001000000002,16.940001000000002,2661075
2017-11-21,16.959999,17.190001000000002,16.879998999999998,17.190001000000002,17.190001000000002,4481834
2017-11-22,17.190001000000002,17.190001000000002,16.93,16.93,16.93,3353943
2017-11-23,19.059998999999998,23.25,18.290001,19.35,19.35,57679123
2017-11-24,19.1,19.1,17.9,17.92,17.92,15347029
2017-11-27,17.879998999999998,18.540001,17.58,18.01,18.01,10955877
2017-11-28,18.0,18.299999,17.58,17.68,17.68,6889243
2017-11-29,17.73,17.76,17.280001000000002,17.41,17.41,5214691
2017-11-30,17.48,17.540001,17.09,17.129998999999998,17.129998999999998,8030504
2017-12-01,17.1,17.24,17.01,17.08,17.08,4321529
2017-12-04,17.02,17.15,16.690001000000002,16.860001,16.860001,7516835
2017-12-05,16.870001000000002,16.98,16.6,16.75,16.75,3741338
2017-12-06,16.73,17.01,16.5,16.879998999999998,16.879998999999998,6809080
2017-12-07,16.809998999999998,17.059998999999998,16.620001000000002,16.620001000000002,16.620001000000002,5939936
2017-12-08,16.610001,16.719998999999998,16.379998999999998,16.51,16.51,7353904
2017-12-11,16.5,17.0,16.33,16.969998999999998,16.969998999999998,5048614
2017-12-12,16.969998999999998,17.709999,16.92,17.690001000000002,17.690001000000002,8570424
2017-12-13,17.84,18.459999,17.450001,17.93,17.93,8814023
2017-12-14,17.93,18.059998999999998,17.549999,17.59,17.59,3880275
2017-12-15,17.6,17.639999,17.08,17.1,17.1,6777690
2017-12-18,17.09,17.48,16.83,16.85,16.85,5840899
2017-12-19,16.950001,17.34,16.83,17.1,17.1,5658053
2017-12-20,17.1,17.17,16.34,16.450001,16.450001,6967352
2017-12-21,16.440001000000002,16.799999,16.209999,16.23,16.23,7016031
2017-12-22,16.26,16.52,16.07,16.23,16.23,5345524
2017-12-27,16.209999,16.290001,15.9,15.94,15.94,4919086
2017-12-28,16.0,16.049999,15.61,15.71,15.71,7248607
2017-12-29,15.71,15.89,15.65,15.81,15.81,3898398
2018-01-02,15.968,16.85,15.772,16.591998999999998,16.591998999999998,6168246
2018-01-03,16.674,16.804001,15.948,16.086,16.086,4782658
2018-01-04,16.224001,16.344,15.94,16.252001,16.252001,3465735
2018-01-05,16.299999,17.299999,16.091998999999998,17.285999,17.285999,4813096
2018-01-08,17.35,17.73,16.370001000000002,16.542,16.542,7260158
2018-01-09,16.542,16.542,16.110001,16.27,16.27,4895213
2018-01-10,16.27,16.73,16.1,16.464001,16.464001,7362269
2018-01-11,16.788,17.056,16.128,16.35,16.35,5000093
2018-01-12,16.351999,16.42,16.190001000000002,16.299999,16.299999,1975703
2018-01-15,16.76,17.292,16.601999,17.15,17.15,8846646
2018-01-16,17.17,17.209999,16.620001000000002,16.709999,16.709999,4840105
2018-01-17,16.709999,17.15,16.5,16.771998999999997,16.771998999999997,6642976
2018-01-18,16.9,17.200001,16.636,16.756001,16.756001,5741306
2018-01-19,16.799999,16.896,16.622,16.799999,16.799999,2833610
2018-01-22,16.799999,16.940001000000002,16.67,16.778,16.778,2160380
2018-01-23,16.778,16.860001,16.639999,16.860001,16.860001,4171203
2018-01-24,16.860001,17.0,16.73,16.775999,16.775999,3182388
2018-01-25,12.216,13.85,11.6,13.7,13.7,40497195
2018-01-26,13.5,13.506,12.522,13.0,13.0,18016386
2018-01-29,13.0,13.55,12.72,13.272,13.272,8727539
2018-01-30,13.22,13.36,12.582,12.602,12.602,6944650
2018-01-31,12.55,12.66,11.91,12.182,12.182,10428171
2018-02-01,12.206,12.24,11.8,12.06,12.06,5832602
2018-02-02,11.996,11.996,11.2,11.488,11.488,12470453
2018-02-05,11.346,11.35,10.876,11.016,11.016,9337656
2018-02-06,10.242,11.442,10.07,11.29,11.29,9429124
2018-02-07,11.364,11.446,11.03,11.256,11.256,4174818
2018-02-08,11.222,11.25,10.612,10.632,10.632,5784553
2018-02-09,10.492,11.1,10.1,10.41,10.41,7691926
2018-02-12,10.41,10.66,9.906,10.052,10.052,6340327
2018-02-13,10.0,10.19,9.653,9.66,9.66,6772372
2018-02-14,9.716,10.356,9.67,9.979,9.979,7358557
2018-02-15,10.044,10.19,9.566,9.698,9.698,5289065
2018-02-16,9.751,10.22,9.751,10.0,10.0,6307961
2018-02-19,10.0,10.0,9.683,9.769,9.769,4188130
2018-02-20,9.769,9.87,9.618,9.695,9.695,3060940
2018-02-21,9.701,9.9,9.577,9.748,9.748,4684710
2018-02-22,9.748,10.56,9.62,10.366,10.366,7887737
2018-02-23,10.4,10.77,9.84,10.06,10.06,6721815
2018-02-26,10.066,10.266,9.94,10.064,10.064,2431330
2018-02-27,10.068,10.28,9.965,10.112,10.112,3384700
2018-02-28,10.074,10.38,10.002,10.26,10.26,3332515
2018-03-01,10.26,10.32,9.907,9.987,9.987,5877669
2018-03-02,10.028,10.148,9.621,9.68,9.68,5613093
2018-03-05,9.7,9.867,9.65,9.83,9.83,2365853
2018-03-06,9.88,10.3,9.815,10.27,10.27,7686125
2018-03-07,10.27,10.27,9.834,9.993,9.993,3628714
2018-03-08,9.965,9.99,9.829,9.957,9.957,1960146
2018-03-09,9.949,10.158,9.87,10.052,10.052,2845282
2018-03-12,10.098,10.16,9.972,10.08,10.08,1810133
2018-03-13,10.118,10.12,9.908,9.93,9.93,2208121
2018-03-14,9.9,10.014,9.9,9.99,9.99,1830473
2018-03-15,9.979,10.024,9.85,9.988,9.988,2895167
2018-03-16,9.97,10.0,9.781,9.791,9.791,3092055
2018-03-19,9.7,10.582,9.51,9.589,9.589,15996951
2018-03-20,9.504,9.504,8.83,8.931,8.931,10239439
2018-03-21,9.012,9.05,8.02,8.3,8.3,12159101
2018-03-22,8.249,8.305,7.93,8.1,8.1,7537510
2018-03-23,7.989,8.15,7.904,7.952,7.952,3618445
2018-03-26,7.955,8.073,7.843,7.98,7.98,3151923
2018-03-27,8.001,8.3,7.987,8.28,8.28,3655743
2018-03-28,8.249,8.249,7.97,7.993,7.993,2608698
2018-03-29,7.996,8.098,7.879,8.05,8.05,1178180
2018-04-03,8.0,8.0,7.476,7.65,7.65,7906315
2018-04-04,7.647,7.65,7.416,7.556,7.556,3347950
2018-04-05,7.603,8.24,7.59,8.24,8.24,7741667
2018-04-06,8.15,8.15,7.832,8.0,8.0,4113721
2018-04-09,8.025,8.17,7.82,7.933,7.933,3094150
2018-04-10,7.97,8.057,7.747,7.94,7.94,3317914
2018-04-11,7.939,8.314,7.78,7.912,7.912,7823721
2018-04-12,7.91,7.94,7.793,7.889,7.889,3458878
2018-04-13,7.88,7.965,7.796,7.889,7.889,2630588
2018-04-16,7.901,8.177,7.831,8.069,8.069,4062327
2018-04-17,8.1,8.3,7.92,8.077,8.077,4811645
2018-04-18,8.077,8.12,7.921,8.096,8.096,819521
2018-04-19,8.109,8.214,7.97,8.05,8.05,4277959
2018-04-20,8.05,8.32,7.955,8.235,8.235,5657820
2018-04-23,8.314,8.49,8.06,8.173,8.173,4281572
2018-04-24,8.184,8.199,7.973,8.003,8.003,3556600
2018-04-25,8.015,8.177,7.991,8.05,8.05,2590022
2018-04-26,8.067,8.16,7.84,7.882,7.882,6734034
2018-04-27,7.917,7.979,7.78,7.86,7.86,4002566
2018-04-30,7.86,7.878,7.557,7.585,7.585,2736934
2018-05-02,7.332,7.973,7.294,7.884,7.884,6391354
2018-05-03,6.75,7.11,6.66,6.723,6.723,21657055
2018-05-04,6.6,6.633,5.961,6.06,6.06,21246611
2018-05-07,6.061,6.277,5.894,6.208,6.208,7657240
2018-05-08,6.2,6.219,6.046,6.2,6.2,6382741
2018-05-09,6.195,6.267,6.055,6.11,6.11,5310532
2018-05-11,6.2,6.212,5.966,6.074,6.074,9388512
2018-05-14,6.066,6.996,6.066,6.83,6.83,14950874
2018-05-15,6.901,6.904,6.144,6.166,6.166,13532712
2018-05-16,6.178,6.342,6.167,6.272,6.272,4948446
2018-05-17,6.334,6.334,6.12,6.2,6.2,3285344
2018-05-18,6.2,6.427,6.12,6.38,6.38,5320813
2018-05-21,6.4,6.407,6.145,6.152,6.152,5066610
2018-05-22,6.189,6.216,6.079,6.142,6.142,3871095
2018-05-23,6.158,6.25,6.057,6.185,6.185,3947220
2018-05-24,6.208,6.228,6.041,6.083,6.083,2721908
2018-05-25,6.129,6.279,6.08,6.103,6.103,4298556
2018-05-28,6.144,6.27,6.07,6.205,6.205,4918878
2018-05-29,6.28,6.536,5.95,6.34,6.34,11089415
2018-05-30,6.34,6.959,6.23,6.649,6.649,11736423
2018-05-31,6.698,6.752,6.297,6.35,6.35,12592305
2018-06-01,6.315,6.399,6.215,6.35,6.35,4072155
2018-06-04,5.9,6.33,5.874,6.15,6.15,10733920
2018-06-05,6.128,6.171,6.01,6.116,6.116,5807072
2018-06-06,6.116,6.116,6.116,6.116,6.116,0
2018-06-07,6.093,6.3,6.034,6.26,6.26,4701615
2018-06-08,6.298,6.366,6.111,6.138,6.138,5033332
2018-06-11,6.14,6.19,6.045,6.115,6.115,2343182
2018-06-12,6.111,6.279,6.09,6.143,6.143,4007601
2018-06-13,6.145,6.2,6.074,6.15,6.15,2823356
2018-06-14,6.145,6.85,6.101,6.692,6.692,12779933
2018-06-15,6.74,6.746,6.269,6.472,6.472,9440413
2018-06-18,6.9,7.532,6.8,7.3,7.3,21027444
2018-06-19,7.328,7.464,7.035,7.238,7.238,5964437
2018-06-20,7.267,7.491,7.12,7.2,7.2,7047049
2018-06-21,7.212,7.378,7.143,7.214,7.214,4490364
2018-06-22,7.214,7.214,7.214,7.214,7.214,0
2018-06-25,7.269,7.269,6.869,6.897,6.897,5672476
2018-06-26,6.96,7.13,6.96,7.054,7.054,4881107
2018-06-27,7.052,7.215,6.911,6.95,6.95,5321869
2018-06-28,6.921,7.002,6.617,6.643,6.643,3688049
2018-06-29,6.71,6.952,6.66,6.848,6.848,9964089
2018-07-02,6.8,6.97,6.705,6.809,6.809,2077809
2018-07-03,6.844,6.85,6.69,6.72,6.72,1704954
2018-07-04,6.72,6.749,6.6,6.611,6.611,1495220
2018-07-05,6.601,6.7,6.512,6.57,6.57,2165834
2018-07-06,6.553,6.648,6.43,6.581,6.581,3563951
2018-07-09,6.602,6.665,6.409,6.437,6.437,2457591
2018-07-10,6.46,6.55,6.35,6.465,6.465,2480518
2018-07-11,6.442,6.52,6.215,6.261,6.261,4066044
2018-07-12,6.268,6.34,6.18,6.188,6.188,1790175
2018-07-13,6.223,6.29,6.151,6.252,6.252,1612661
2018-07-16,6.278,6.31,6.1,6.102,6.102,4253183
2018-07-17,6.127,6.375,6.05,6.375,6.375,2676464
2018-07-18,6.38,6.65,6.222,6.5,6.5,4238319
2018-07-19,6.488,6.789,6.043,6.277,6.277,9040748
2018-07-20,6.27,6.414,6.202,6.285,6.285,2054324
2018-07-23,6.285,6.494,6.14,6.44,6.44,3725320
2018-07-24,6.44,6.75,6.355,6.688,6.688,3541403
2018-07-25,6.69,7.35,6.57,7.31,7.31,7504394
2018-07-26,7.35,8.277,7.226,8.277,8.277,8969267
2018-07-27,8.24,8.999,7.915,8.201,8.201,17070639
2018-07-30,8.285,8.558,7.529,7.9,7.9,7579396
2018-07-31,7.9,8.14,7.732,7.91,7.91,3655433
2018-08-01,7.998,8.47,7.997,8.319,8.319,5558704
2018-08-02,8.389,8.59,8.1,8.3,8.3,3904378
2018-08-03,8.3,8.75,8.162,8.5,8.5,4786217
2018-08-06,8.505,8.66,8.21,8.249,8.249,3682000
2018-08-07,8.294,8.5,8.245,8.373,8.373,1763933
2018-08-08,8.401,8.49,8.281,8.49,8.49,1197935
2018-08-09,8.49,8.591,8.325,8.458,8.458,1344846
2018-08-10,8.403,8.58,8.35,8.58,8.58,1629439
2018-08-13,8.581,9.09,8.581,8.95,8.95,6702783
2018-08-14,9.01,9.35,8.762,8.871,8.871,6499046
2018-08-15,8.96,9.09,8.821,8.845,8.845,2226072
2018-08-16,8.845,9.212,8.7,9.1,9.1,3971845
2018-08-17,9.1,9.3,8.4,8.658,8.658,7459435
2018-08-20,8.661,8.83,8.55,8.725,8.725,2114714
2018-08-21,8.731,9.121,8.65,8.975,8.975,4587001
2018-08-22,8.96,9.099,8.68,8.7,8.7,3468486
2018-08-23,8.75,8.929,8.632,8.883,8.883,2051344
2018-08-24,8.941,8.973,8.6,8.705,8.705,3075306
