Date,Open,High,Low,Close,Adj Close,Volume
2015-10-08,239.472,242.225998,237.098007,242.225998,204.246201,420166
2015-10-09,244.88499500000003,245.643997,243.36500499999997,244.69500699999998,206.328094,549630
2015-10-12,245.26400800000002,247.923004,240.612,242.891006,204.806961,425218
2015-10-13,243.36500499999997,243.36500499999997,238.80799900000002,240.707001,202.96537800000002,504888
2015-10-14,240.42199700000003,241.561005,238.80799900000002,239.56700099999998,202.00413500000002,290709
2015-10-15,237.57299799999998,241.561005,235.19900499999997,240.13699300000002,202.484756,709216
2015-10-16,242.035995,244.789993,240.89700299999998,241.84599300000002,203.925781,429744
2015-10-19,242.32099900000003,244.69500699999998,240.516998,241.46600299999997,203.605377,312203
2015-10-20,242.225998,243.74499500000002,239.376999,242.035995,204.085999,361365
2015-10-21,242.130997,244.315002,238.80799900000002,243.74499500000002,205.52702299999999,425967
2015-10-22,240.992004,245.92900099999997,238.143005,244.50500499999998,206.167877,900509
2015-10-23,248.778,263.02099599999997,248.778,260.076996,219.298248,1443580
2015-10-26,263.306,263.40100099999995,258.27301,260.362,219.538589,644069
2015-10-27,261.122009,262.260986,257.70300299999997,257.89300499999996,217.45671099999998,802234
2015-10-28,258.74798599999997,259.791992,256.088989,258.27301,217.77712999999997,554849
2015-10-29,259.03299,259.696991,255.613998,258.653015,218.097565,527283
2015-10-30,258.74798599999997,259.791992,257.798004,259.222992,218.578156,318600
2015-11-02,258.36801099999997,258.36801099999997,254.854996,255.32899500000002,215.29473900000002,607220
2015-11-03,255.32899500000002,256.56399500000003,254.38000499999998,255.899002,215.77536,413779
2015-11-04,256.37399300000004,256.658997,255.32899500000002,256.18399,216.015656,678935
2015-11-05,256.37399300000004,256.944,252.100998,253.42999300000002,213.69348100000002,886384
2015-11-06,253.42999300000002,254.09500099999997,250.867004,253.335007,213.613388,673179
2015-11-09,254.0,255.518997,252.576004,253.335007,213.613388,540384
2015-11-10,254.28500400000001,254.854996,250.487,252.67100499999998,213.05349700000002,591162
2015-11-11,254.190002,255.709,253.145996,254.38000499999998,214.494537,404092
2015-11-12,254.57000699999998,254.94999700000002,250.29699700000003,250.29699700000003,211.051712,360536
2015-11-13,249.15800499999997,249.44200099999998,246.878998,248.018005,209.130051,344100
2015-11-16,249.15800499999997,249.44200099999998,246.878998,248.018005,209.130051,344100
2015-11-17,251.626007,256.658997,251.53100600000002,256.37399300000004,216.175873,440630
2015-11-18,255.709,255.994003,254.190002,255.423996,215.37483199999997,325389
2015-11-19,256.37399300000004,257.324005,252.86099199999998,253.61999500000002,213.85368300000002,446411
2015-11-20,254.57000699999998,255.32899500000002,252.481003,255.044998,215.055252,374331
2015-11-23,254.57000699999998,255.32899500000002,252.481003,255.044998,215.055252,9689
2015-11-24,253.524994,253.71499599999999,247.638,249.251999,210.170563,588775
2015-11-25,250.391998,252.386002,249.347,250.582001,211.292038,630790
2015-11-26,250.487,252.386002,249.347,252.005997,212.492752,353331
2015-11-27,251.626007,252.005997,249.44200099999998,251.436005,212.012146,285261
2015-11-30,251.626007,252.005997,249.44200099999998,251.436005,212.012146,285261
2015-12-01,256.37399300000004,257.134003,253.61999500000002,255.709,215.61514300000002,503872
2015-12-02,256.84899900000005,260.742004,255.994003,259.222992,218.578156,632362
2015-12-03,259.317993,262.64099100000004,252.86099199999998,252.86099199999998,213.21368399999997,808024
2015-12-04,252.576004,252.576004,245.834,247.44799799999998,208.649429,724363
2015-12-07,252.576004,252.576004,245.834,247.44799799999998,208.649429,724363
2015-12-08,247.82800299999997,248.11300699999998,237.95300299999997,239.852005,202.24444599999998,812883
2015-12-09,240.516998,243.74499500000002,237.763,242.035995,204.085999,952823
2015-12-10,240.992004,240.992004,235.863998,237.19299300000003,200.00233500000002,734717
2015-12-11,236.813995,236.90899700000003,231.876007,232.160995,195.75933799999999,1032776
2015-12-14,236.813995,236.90899700000003,231.876007,232.160995,195.75933799999999,1032776
2015-12-15,234.25,237.57299799999998,233.67999300000002,237.003006,199.842163,947219
2015-12-16,237.95300299999997,238.617996,235.483994,237.57299799999998,200.322769,718303
2015-12-17,242.130997,244.315002,241.371002,242.891006,204.806961,773002
2015-12-18,242.130997,244.315002,241.371002,242.891006,204.806961,773002
2015-12-21,241.08599900000002,245.358994,240.326996,243.460007,205.286743,39598
2015-12-22,243.460007,243.74499500000002,240.04200699999998,240.231995,202.564865,354647
2015-12-23,242.98599199999998,246.59399399999998,241.84599300000002,246.40400699999998,207.769135,499484
2015-12-28,246.878998,247.638,244.979996,246.688995,208.009445,418381
2015-12-29,246.878998,247.638,244.979996,246.688995,208.009445,42968
2015-12-30,249.727005,250.867004,248.018005,248.778,209.770889,482102
2016-01-04,244.979996,244.979996,238.33299300000002,239.376999,201.843918,540585
2016-01-05,243.460007,243.460007,235.673996,236.339005,199.282272,360389
2016-01-07,231.496002,231.496002,221.24099700000002,227.792999,192.076248,1122978
2016-01-08,230.737,233.205002,226.748993,226.748993,191.195908,592263
2016-01-11,225.798996,229.406998,223.99499500000002,227.03300499999997,191.43541000000002,770771
2016-01-12,227.888,231.59100299999997,226.938004,228.36300699999998,192.55688500000002,597109
2016-01-13,230.737,231.11599700000002,226.17900099999997,226.938004,191.355301,934466
2016-01-14,224.75500499999998,224.944,218.298004,220.67199700000003,186.071762,1012065
2016-01-15,219.91200299999997,220.955994,211.84100299999997,213.55000299999998,180.066467,917225
2016-01-18,212.69500699999998,215.544006,211.17599500000003,212.410995,179.106049,808872
2016-01-19,215.82899500000002,219.34199500000003,215.25900299999998,216.113998,182.228424,972943
2016-01-20,212.505997,212.69500699999998,208.612,208.612,175.902725,690123
2016-01-21,208.612,212.69500699999998,206.617996,210.03700299999997,177.10429399999998,830765
2016-01-22,214.688995,217.44299300000003,213.55000299999998,215.25900299999998,181.507507,822043
2016-01-25,216.873001,217.348007,211.84100299999997,212.979996,179.585831,528206
2016-01-26,209.847,211.84100299999997,206.998001,211.746002,178.545319,1014248
2016-01-27,211.746002,212.979996,210.132004,212.22099300000002,178.945831,840242
2016-01-28,212.22099300000002,212.22099300000002,204.434998,206.048996,173.741592,1070867
2016-01-29,209.371994,209.371994,205.858994,208.897003,176.143021,995929
2016-02-01,210.701004,210.701004,205.953995,207.378006,174.862198,652212
2016-02-02,206.998001,207.94799799999998,202.53500400000001,203.580002,171.659698,585586
2016-02-03,203.389999,204.054993,196.55299399999998,198.546997,167.415863,877021
2016-02-04,201.681,201.871002,194.46400500000001,198.167999,167.096283,987248
2016-02-05,197.977997,200.826004,196.173996,197.028,166.135025,928149
2016-02-08,201.300995,202.440002,189.147003,189.242004,159.569839,1130252
2016-02-09,190.761002,194.84399399999998,187.817993,190.951004,161.01088000000001,1352486
2016-02-10,192.186005,199.307007,191.046005,195.033997,164.453674,1099415
2016-02-11,194.654007,194.654007,181.455994,181.455994,153.004639,1680567
2016-02-12,185.539001,187.343002,182.78500400000001,184.209,155.325989,1330506
2016-02-15,190.192001,192.66000400000001,189.147003,192.470001,162.29168700000002,1013674
2016-02-16,195.033997,195.604004,189.147003,190.097,160.290771,912358
2016-02-17,191.710999,201.776001,191.141006,201.776001,170.138565,1090791
2016-02-18,203.96000700000002,203.96000700000002,199.307007,200.352005,168.937836,1059221
2016-02-19,200.636002,202.820007,199.117004,200.826004,169.337524,1091024
2016-02-22,203.580002,205.953995,203.199997,205.479004,173.260941,851692
2016-02-23,205.479004,206.048996,202.25100700000002,202.53500400000001,170.778549,719839
2016-02-24,202.725006,202.725006,196.457993,197.028,166.135025,895003
2016-02-25,199.401993,200.826004,198.451996,200.541,169.097198,616991
2016-02-26,202.630005,203.96000700000002,201.300995,203.485001,171.57960500000002,569847
2016-02-29,202.440002,203.389999,198.546997,202.820007,171.018875,738411
2016-03-01,203.294998,207.473007,200.826004,207.283005,174.782104,704508
2016-03-02,208.897003,210.51199300000002,205.479004,206.998001,174.54176299999997,608883
2016-03-03,207.94799799999998,210.32200600000002,207.567993,209.182007,176.383347,675384
2016-03-04,210.227005,212.600006,210.03700299999997,211.936005,178.70553600000002,585507
2016-03-07,212.03100600000002,212.600006,208.612,210.606003,177.584076,580042
2016-03-08,209.847,211.270996,206.903,208.992004,176.223129,906903
2016-03-09,208.707001,212.88499500000003,206.998001,210.891006,177.82437099999999,724612
2016-03-10,210.79600499999998,214.97399900000002,207.757996,208.042999,175.422943,1041858
2016-03-11,210.32200600000002,214.11999500000002,208.80200200000002,213.835007,180.306793,638286
2016-03-14,216.209,216.778,210.51199300000002,214.024994,180.46698,857202
2016-03-15,213.169998,214.11999500000002,211.270996,212.03100600000002,178.785629,594845
2016-03-16,212.22099300000002,213.36000099999998,209.371994,210.51199300000002,177.504807,694828
2016-03-17,212.22099300000002,212.315994,205.76400800000002,209.847,176.944077,620167
2016-03-18,209.94200099999998,214.878998,209.847,214.878998,181.187073,1088421
2016-03-21,215.25900299999998,217.917999,213.92999300000002,216.113998,182.228424,736123
2016-03-22,215.544006,218.393005,212.03100600000002,218.393005,184.150101,915961
2016-03-23,219.05700699999997,220.86099199999998,216.30400099999997,217.15800499999997,183.108749,611896
2016-03-24,216.494003,216.778,213.645004,213.645004,180.146576,288771
2016-03-29,214.78399700000003,217.15800499999997,213.74000499999997,215.44900499999997,181.667709,453574
2016-03-30,217.253006,221.52600099999998,216.968002,220.576996,185.991653,577557
2016-03-31,220.29200699999998,220.29200699999998,217.537994,218.67799399999998,184.390411,732975
2016-04-01,216.778,219.34199500000003,216.494003,218.962006,184.629883,720781
2016-04-04,216.494003,218.77200299999998,215.923996,216.30400099999997,182.38864099999998,495731
2016-04-05,214.878998,215.069,207.093002,208.707001,175.982819,967397
2016-04-06,208.897003,211.84100299999997,207.662994,211.17599500000003,178.064682,706839
2016-04-07,211.65100099999998,212.505997,207.757996,207.94799799999998,175.342834,452017
2016-04-08,209.371994,215.544006,209.371994,215.25900299999998,181.507507,536389
2016-04-11,215.069,217.063004,212.88499500000003,216.399002,182.468735,432352
2016-04-12,216.68299900000002,218.298004,214.5,217.632996,183.509262,624711
2016-04-13,220.007004,225.229004,219.626999,224.27999900000003,189.114059,898565
2016-04-14,225.988998,228.647995,224.375,228.45799300000002,192.63696299999998,775101
2016-04-15,228.742996,229.21699500000003,225.32400499999997,226.17900099999997,190.715302,727271
2016-04-18,226.17900099999997,227.31799300000003,223.23500099999998,226.369003,190.875519,840803
2016-04-19,230.16700699999998,241.27600099999998,229.501999,237.858002,200.563095,2100610
2016-04-20,238.048004,240.89700299999998,237.47799700000002,240.89700299999998,203.125595,790010
2016-04-21,241.940994,242.891006,239.56700099999998,241.371002,203.52526899999998,1065911
2016-04-22,241.46600299999997,242.32099900000003,239.94700600000002,241.65600600000002,203.765579,1060645
2016-04-25,242.416,243.080994,240.612,241.561005,203.685501,531573
2016-04-26,241.940994,245.358994,241.84599300000002,242.701004,204.64674399999998,515586
2016-04-27,239.281998,239.281998,234.63000499999998,235.483994,198.56131000000002,1307605
2016-04-28,235.768997,236.244003,227.128006,227.888,192.156326,1327263
2016-04-29,227.03300499999997,227.223007,218.867004,219.34199500000003,184.950287,1499910
2016-05-02,220.19700600000002,221.621002,217.72799700000002,218.298004,184.070007,686356
2016-05-03,218.48800699999998,218.48800699999998,210.606003,212.69500699999998,179.345535,1221744
2016-05-04,212.505997,213.07499700000002,208.328003,209.182007,176.383347,532663
2016-05-06,209.087006,210.98599199999998,206.429001,208.707001,175.982819,1162965
2016-05-09,211.36599700000002,215.16400099999998,209.276993,211.556,178.385101,793081
2016-05-10,213.645004,214.309998,210.606003,211.46099900000002,178.30500800000002,700012
2016-05-11,212.126007,212.789993,208.328003,209.561996,176.703751,903851
2016-05-12,209.371994,214.40499900000003,208.612,209.182007,176.383347,778423
2016-05-13,209.371994,213.455002,208.423004,211.84100299999997,178.625443,690011
2016-05-16,211.84100299999997,214.878998,210.51199300000002,214.688995,181.026871,578705
2016-05-17,214.878998,218.20300299999997,212.600006,213.169998,179.746048,848838
2016-05-18,213.169998,215.069,212.126007,215.069,181.34729,619561
2016-05-19,215.069,215.16400099999998,210.891006,210.891006,177.82437099999999,692258
2016-05-20,213.07499700000002,214.21499599999999,210.891006,211.746002,178.545319,874287
2016-05-23,212.69500699999998,213.645004,210.227005,213.169998,179.746048,915483
2016-05-24,211.936005,212.88499500000003,208.423004,209.656998,183.45349099999999,1403222
2016-05-25,212.126007,215.354004,210.891006,214.11999500000002,187.358688,985515
2016-05-26,207.378006,208.51800500000002,205.098999,206.429001,187.412262,1103996
2016-05-27,189.906998,195.794006,189.432007,195.033997,177.067001,1133419
2016-05-30,195.604004,196.55299399999998,192.66000400000001,194.46400500000001,176.54951499999999,634644
2016-05-31,194.654007,195.414001,192.470001,192.755005,174.99795500000002,1272454
2016-06-01,192.850006,192.850006,189.05200200000002,189.337006,171.894821,882328
2016-06-02,190.001999,193.419998,188.957001,192.945007,175.170456,802534
2016-06-03,193.514999,194.559006,188.102997,188.957001,171.54981999999998,930736
2016-06-07,191.141006,194.46400500000001,191.141006,193.514999,175.687927,805202
2016-06-08,192.470001,193.895004,191.330994,192.66000400000001,174.911697,527698
2016-06-09,192.850006,193.03999299999998,190.097,190.192001,172.671051,438213
2016-06-10,189.906998,190.28599499999999,182.5,184.020004,167.06762700000002,985278
2016-06-13,182.21499599999999,182.21499599999999,177.563004,179.082001,162.58453400000002,825537
2016-06-14,178.037003,178.037003,173.195007,174.99899299999998,158.877655,1094603
2016-06-15,176.897995,179.651993,175.569,178.511993,162.067047,1049645
2016-06-16,176.613007,179.936996,174.99899299999998,179.082001,162.58453400000002,1297445
2016-06-17,180.41099499999999,182.880005,179.746994,181.36099199999998,164.65358,868376
2016-06-20,185.634003,188.671997,185.348999,188.292007,170.946091,700529
2016-06-21,189.05200200000002,190.28599499999999,187.343002,189.147003,171.722321,754599
2016-06-22,190.192001,191.615997,187.912994,190.570999,173.015137,516636
2016-06-23,191.425995,194.46400500000001,189.906998,194.274994,176.37791399999998,584190
2016-06-27,180.41099499999999,184.115005,174.524002,175.378998,159.222656,1663079
2016-06-28,181.171005,181.931,179.082001,179.746994,163.188278,893525
2016-06-29,181.36099199999998,185.539001,180.505997,185.444,168.360443,716654
2016-06-30,186.39300500000002,190.192001,183.735001,189.906998,172.412308,890336
2016-07-01,191.806,195.033997,189.526993,193.419998,175.601685,905366
2016-07-04,194.654007,194.654007,191.520996,191.996002,174.308868,467806
2016-07-05,190.951004,191.330994,187.057999,187.057999,169.82576,641231
2016-07-06,186.108994,188.007996,184.399002,186.01400800000002,168.87794499999998,693690
2016-07-07,188.102997,192.279999,187.912994,189.432007,171.981079,700693
2016-07-08,189.526993,193.229996,188.766998,192.755005,174.99795500000002,646431
2016-07-11,194.274994,196.457993,192.945007,196.26899699999998,178.188232,536071
2016-07-12,196.363007,199.212006,195.319,198.35699499999998,180.083878,597459
2016-07-13,198.35699499999998,199.307007,196.078995,197.692993,179.481049,475360
2016-07-14,198.35699499999998,199.876999,197.787994,199.496994,181.118851,459414
2016-07-15,199.212006,200.826004,197.503006,199.591995,181.20510900000002,527548
2016-07-18,200.067001,201.205994,197.787994,198.832001,180.515121,450050
2016-07-19,199.876999,206.522995,199.212006,205.574005,186.636032,1448071
2016-07-20,206.522995,208.992004,205.858994,208.51800500000002,189.308823,813043
2016-07-21,208.992004,209.656998,205.858994,207.093002,188.01509099999998,571026
2016-07-22,206.522995,206.522995,202.061005,205.574005,186.636032,550833
2016-07-25,205.669006,208.233002,204.62399299999998,205.384003,186.46353100000002,510171
2016-07-26,205.574005,207.378006,203.865005,207.093002,188.01509099999998,561924
2016-07-27,208.233002,212.410995,207.94799799999998,208.80200200000002,189.566666,571807
2016-07-28,208.897003,209.371994,205.194,206.238998,187.23976100000002,502092
2016-07-29,206.617996,209.847,206.14399699999998,207.188004,188.101334,471914
2016-08-01,208.897003,209.371994,203.580002,203.865005,185.084473,536798
2016-08-02,203.96000700000002,203.96000700000002,199.876999,199.972,181.550095,645857
2016-08-03,200.636002,202.061005,198.641998,199.591995,181.20510900000002,339708
2016-08-04,200.921005,203.104996,200.352005,202.440002,183.790741,424492
2016-08-05,203.199997,205.003998,202.630005,204.434998,185.601944,347975
2016-08-08,204.71899399999998,205.003998,203.009995,203.580002,184.82571399999998,458088
2016-08-09,203.389999,203.389999,200.352005,202.630005,183.96324199999998,892923
2016-08-10,201.966003,203.389999,201.395996,201.776001,183.187912,528422
2016-08-11,202.25100700000002,203.675003,201.11099199999998,203.199997,184.48071299999998,862205
2016-08-12,203.580002,204.33999599999999,202.630005,203.389999,184.653214,528381
2016-08-15,203.675003,205.289001,203.104996,204.149994,185.343201,467058
2016-08-16,204.149994,204.33999599999999,202.630005,202.820007,184.135742,697489
2016-08-17,203.485001,204.62399299999998,202.345993,202.725006,184.049484,546960
2016-08-18,204.434998,204.813995,203.580002,203.770004,184.998215,488451
2016-08-19,203.96000700000002,204.149994,201.966003,203.199997,184.48071299999998,452182
2016-08-22,202.345993,203.294998,200.636002,201.11099199999998,182.58416699999998,541324
2016-08-23,202.630005,202.820007,201.395996,201.776001,183.187912,609398
2016-08-24,201.585999,202.725006,200.73100300000002,201.871002,183.274155,486990
2016-08-25,201.966003,201.966003,198.546997,198.832001,180.515121,424739
2016-08-26,199.117004,200.162003,198.07299799999998,200.162003,181.72259499999998,476338
2016-08-29,199.686996,200.352005,198.35699499999998,200.162003,181.72259499999998,335074
2016-08-30,200.352005,202.15600600000002,200.257004,200.257004,181.808853,404298
2016-08-31,200.352005,201.585999,199.876999,200.162003,181.72259499999998,439262
2016-09-01,200.73100300000002,201.205994,198.07299799999998,198.641998,180.342621,519266
2016-09-02,198.92700200000002,198.92700200000002,195.699005,196.837997,178.704819,762647
2016-09-05,196.55299399999998,199.591995,196.55299399999998,199.117004,180.77388,656838
2016-09-06,199.401993,199.686996,197.123001,197.313004,179.136047,530327
2016-09-07,198.167999,199.117004,197.882996,198.737,180.428879,816169
2016-09-08,198.92700200000002,199.212006,196.26899699999998,197.408005,179.222305,710466
2016-09-09,197.503006,198.832001,196.173996,196.363007,178.273575,530001
2016-09-12,194.654007,194.654007,191.330994,191.901001,174.22261,565723
2016-09-13,193.03999299999998,194.74899299999998,191.710999,192.755005,174.99795500000002,573751
2016-09-14,193.514999,193.990005,192.186005,192.945007,175.170456,334013
2016-09-15,192.945007,196.173996,192.565002,195.88900800000002,177.843246,438369
2016-09-16,195.223999,196.173996,193.03999299999998,193.800003,175.946686,530442
2016-09-19,195.509003,199.591995,195.033997,198.832001,180.515121,664402
2016-09-20,199.401993,202.345993,198.92700200000002,201.395996,182.842896,691147
2016-09-21,202.91499299999998,205.858994,201.776001,202.061005,183.446655,761925
2016-09-22,203.389999,207.283005,203.294998,206.998001,187.928833,557869
2016-09-23,206.998001,208.328003,205.289001,207.473007,188.36009199999998,726361
2016-09-26,206.998001,207.188004,203.389999,206.238998,187.23976100000002,540317
2016-09-27,206.048996,207.852997,201.585999,204.054993,185.256958,508450
2016-09-28,205.76400800000002,207.378006,204.33999599999999,204.813995,185.946045,404406
2016-09-29,206.522995,207.378006,205.858994,206.429001,187.412262,365112
2016-09-30,204.71899399999998,207.757996,201.300995,207.757996,188.61883500000002,596483
2016-10-03,207.757996,209.847,206.998001,208.042999,188.877579,506457
2016-10-04,209.847,214.024994,209.847,213.645004,193.963516,840411
2016-10-05,212.505997,214.878998,211.65100099999998,214.21499599999999,194.48100300000002,602762
2016-10-06,215.44900499999997,216.018997,213.92999300000002,215.069,195.25633200000001,495415
2016-10-07,215.544006,215.544006,213.36000099999998,214.78399700000003,194.997574,534297
2016-10-10,214.78399700000003,218.58299300000002,213.455002,218.58299300000002,198.446594,607016
2016-10-11,218.20300299999997,218.393005,215.82899500000002,216.209,196.29129,481729
2016-10-12,215.733994,216.968002,215.16400099999998,215.16400099999998,195.342575,425276
2016-10-13,214.309998,214.59500099999997,210.606003,211.17599500000003,191.721954,533381
2016-10-14,211.746002,215.25900299999998,211.746002,214.21499599999999,194.48100300000002,465835
2016-10-17,214.21499599999999,215.16400099999998,212.315994,212.505997,192.929443,411004
2016-10-18,213.07499700000002,216.113998,213.07499700000002,214.11999500000002,194.394745,468831
2016-10-19,214.59500099999997,216.494003,213.645004,215.923996,196.032547,585502
2016-10-20,216.018997,218.298004,216.018997,217.253006,197.239136,675824
2016-10-21,216.968002,218.48800699999998,216.399002,218.393005,198.274109,458376
2016-10-24,219.05700699999997,221.24099700000002,219.05700699999997,220.102005,199.825668,850122
2016-10-25,220.29200699999998,220.955994,219.626999,219.91200299999997,199.653168,504643
2016-10-26,220.955994,222.94999700000002,216.113998,218.393005,198.274109,818678
2016-10-27,219.626999,220.766006,216.589005,220.007004,199.739426,597540
2016-10-28,220.007004,220.29200699999998,217.917999,218.867004,198.704437,463739
2016-10-31,218.48800699999998,218.58299300000002,215.544006,216.873001,196.894135,722705
2016-11-01,217.348007,217.917999,214.024994,214.024994,194.308502,565042
2016-11-02,213.645004,213.645004,211.17599500000003,211.84100299999997,192.32571399999998,510279
2016-11-03,211.84100299999997,213.55000299999998,210.891006,211.746002,192.23945600000002,369543
2016-11-04,211.65100099999998,211.65100099999998,206.712997,206.998001,187.928833,377627
2016-11-07,208.138,210.98599199999998,208.138,209.371994,190.084137,667930
2016-11-08,209.94200099999998,211.46099900000002,208.897003,210.701004,191.290726,460563
2016-11-09,203.485001,209.656998,202.25100700000002,209.276993,189.997894,929303
2016-11-10,210.79600499999998,213.455002,207.378006,207.94799799999998,188.791336,986013
2016-11-11,208.80200200000002,209.371994,204.71899399999998,204.813995,185.946045,615266
2016-11-14,207.188004,208.992004,203.104996,204.813995,185.946045,697643
2016-11-15,205.098999,206.998001,204.434998,206.903,187.84260600000002,447237
2016-11-16,207.662994,208.707001,205.194,205.574005,186.636032,423379
2016-11-17,205.76400800000002,208.233002,204.33999599999999,207.757996,188.61883500000002,427508
2016-11-18,208.51800500000002,210.03700299999997,207.188004,209.276993,189.997894,463397
2016-11-21,209.561996,209.847,206.617996,209.087006,189.825409,491119
2016-11-22,210.03700299999997,210.606003,208.042999,210.227005,190.86038200000002,482719
2016-11-23,210.79600499999998,212.69500699999998,209.94200099999998,211.080994,191.635696,502834
2016-11-24,211.46099900000002,212.315994,210.79600499999998,212.22099300000002,192.67068500000002,286158
2016-11-25,212.505997,213.07499700000002,211.746002,212.789993,193.187271,352260
2016-11-28,213.169998,213.26499900000002,211.080994,212.505997,192.929443,356079
2016-11-29,214.024994,214.59500099999997,211.65100099999998,212.789993,193.187271,707135
2016-11-30,212.789993,215.25900299999998,211.746002,214.59500099999997,194.826004,1043376
2016-12-01,214.40499900000003,215.069,212.315994,212.69500699999998,193.101044,476628
2016-12-02,212.126007,212.126007,208.51800500000002,209.656998,190.342896,662864
2016-12-05,208.707001,212.69500699999998,208.233002,212.22099300000002,192.67068500000002,466460
2016-12-06,212.22099300000002,212.410995,210.51199300000002,211.270996,191.808197,711931
2016-12-07,212.315994,213.169998,209.276993,211.65100099999998,192.153214,910789
2016-12-08,212.22099300000002,212.88499500000003,209.561996,210.227005,190.86038200000002,704777
2016-12-09,209.847,213.645004,209.276993,212.88499500000003,193.27351399999998,681448
2016-12-12,212.69500699999998,213.169998,210.98599199999998,211.746002,192.23945600000002,791552
2016-12-13,211.936005,214.78399700000003,211.65100099999998,214.5,194.739746,832597
2016-12-14,214.5,214.78399700000003,213.455002,213.92999300000002,194.222244,693826
2016-12-15,213.645004,215.733994,213.55000299999998,215.354004,195.515076,695434
2016-12-16,214.878998,216.968002,214.78399700000003,216.018997,196.11879,744253
2016-12-19,215.354004,217.72799700000002,214.78399700000003,216.209,196.29129,476883
2016-12-20,216.209,218.867004,216.018997,216.968002,196.980377,545684
2016-12-21,215.544006,215.544006,208.138,208.612,189.394165,1566105
2016-12-22,207.94799799999998,207.94799799999998,205.194,205.76400800000002,186.808533,872107
2016-12-23,206.048996,208.423004,206.048996,207.662994,188.532578,455146
2016-12-27,207.94799799999998,209.751999,207.94799799999998,209.371994,190.084137,343250
2016-12-28,209.561996,210.32200600000002,208.992004,209.276993,189.997894,462214
2016-12-29,208.897003,209.087006,207.662994,207.94799799999998,188.791336,360774
2016-12-30,207.852997,208.423004,206.429001,207.283005,188.187592,529891
2017-01-02,207.852997,210.32200600000002,206.238998,209.561996,190.25663799999998,331999
2017-01-03,209.94200099999998,212.69500699999998,209.751999,211.746002,192.23945600000002,556070
2017-01-04,212.22099300000002,213.07499700000002,210.891006,211.17599500000003,191.721954,455227
2017-01-05,211.270996,211.556,210.132004,210.41700699999998,191.032883,212725
2017-01-09,210.79600499999998,212.600006,209.656998,210.98599199999998,191.549454,572105
2017-01-10,211.080994,211.46099900000002,208.992004,209.276993,189.997894,427728
2017-01-11,209.561996,211.46099900000002,208.51800500000002,210.32200600000002,190.94664,432566
2017-01-12,210.32200600000002,210.606003,208.897003,208.992004,189.739151,769480
2017-01-13,210.32200600000002,213.92999300000002,210.32200600000002,213.169998,193.532272,855006
2017-01-16,213.169998,213.169998,210.41700699999998,210.79600499999998,191.37698400000002,500006
2017-01-17,210.606003,210.606003,208.042999,208.707001,189.480408,1021348
2017-01-18,208.707001,211.556,206.429001,211.17599500000003,191.721954,1161049
2017-01-19,211.46099900000002,213.36000099999998,209.751999,211.65100099999998,192.153214,590256
2017-01-20,211.65100099999998,213.26499900000002,210.51199300000002,212.600006,193.01478600000002,475846
