Date,Open,High,Low,Close,Adj Close,Volume
2017-04-03,556.5,558.5,552.5,556.5,553.816101,232942
2017-04-04,556.5,565.0,555.0,561.0,558.2943730000001,351108
2017-04-05,559.0,559.0,550.5,551.0,548.3426509999999,560999
2017-04-06,546.5,548.0,543.0,547.0,544.361938,358836
2017-04-07,543.5,548.5,541.0,546.5,543.86438,317136
2017-04-10,545.5,546.0,540.0,542.0,539.386047,304315
2017-04-11,543.0,545.5,541.0,543.0,540.381226,243259
2017-04-12,542.0,546.5,540.5,542.0,539.386047,219145
2017-04-13,539.0,542.0,536.0,540.0,537.395691,101663
2017-04-18,542.0,545.0,533.5,535.0,532.4198610000001,354353
2017-04-19,533.0,541.0,533.0,536.0,533.414978,302117
2017-04-20,533.0,536.5,533.0,535.5,532.917419,221364
2017-04-21,533.0,537.0,528.5,535.0,532.4198610000001,281242
2017-04-24,535.0,536.5,529.0,536.5,533.912598,443105
2017-04-25,538.0,542.5,533.5,536.5,533.912598,285088
2017-04-26,533.5,537.5,532.5,537.5,534.907776,260361
2017-04-27,534.0,544.0,529.0,543.5,540.878784,446439
2017-04-28,544.5,544.5,535.5,540.5,537.89325,283271
2017-05-02,538.5,540.0,533.0,538.5,535.902954,473117
2017-05-03,536.5,541.5,534.0,538.5,535.902954,420916
2017-05-04,539.0,541.0,534.5,539.5,536.898071,298844
2017-05-05,540.0,540.0,532.5,534.0,531.424683,516893
2017-05-08,533.5,538.5,533.0,535.5,532.917419,365179
2017-05-09,535.0,549.0,534.0,548.5,545.854675,544030
2017-05-10,548.0,554.5,548.0,552.0,549.3377690000001,540097
2017-05-11,551.0,552.0,545.0,550.5,547.8450320000001,398020
2017-05-12,566.0,600.5,566.0,593.0,590.140076,1932381
2017-05-15,601.0,608.5,596.5,599.5,596.6087650000001,767624
2017-05-16,599.0,606.0,594.0,605.0,602.082275,462759
2017-05-17,602.5,607.0,600.0,601.0,598.101501,687542
2017-05-18,599.5,604.5,594.0,594.0,591.135254,553439
2017-05-19,595.5,602.0,591.0,591.5,588.647339,486716
2017-05-22,591.0,592.5,586.5,590.0,587.154602,540143
2017-05-23,591.0,591.5,584.5,590.0,587.154602,301490
2017-05-24,591.0,597.0,590.0,592.5,589.642517,260248
2017-05-26,590.5,595.0,589.0,589.5,586.6569820000001,207854
2017-05-29,590.0,592.5,587.0,590.0,587.154602,134496
2017-05-30,590.5,596.0,589.5,593.0,590.140076,270423
2017-05-31,593.0,597.5,592.0,594.5,591.6328129999999,380890
2017-06-01,594.0,605.0,594.0,603.0,600.091858,330984
2017-06-02,605.0,609.5,603.0,604.0,601.087036,403336
2017-06-05,605.0,611.0,601.5,604.0,601.087036,423605
2017-06-06,604.0,604.0,604.0,604.0,601.087036,0
2017-06-07,604.0,605.5,598.0,604.0,601.087036,374385
2017-06-08,604.0,611.0,603.5,607.0,604.072571,550118
2017-06-09,601.5,608.0,598.5,602.0,599.09668,577002
2017-06-12,598.5,598.5,590.5,595.0,592.130493,357962
2017-06-13,595.0,598.0,590.5,592.0,589.144897,290993
2017-06-14,594.0,600.0,592.5,596.5,593.62323,414846
2017-06-15,597.0,599.5,590.5,598.0,595.115967,359904
2017-06-16,599.0,601.0,594.5,596.0,593.125671,591283
2017-06-19,597.5,604.0,596.5,602.5,599.594238,290384
2017-06-20,604.0,612.0,602.0,610.0,607.058105,336268
2017-06-21,610.5,611.5,600.5,607.5,604.57019,352341
2017-06-22,607.5,619.5,603.5,619.0,616.014709,430612
2017-06-23,619.0,619.0,619.0,619.0,616.014709,0
2017-06-26,611.5,622.0,610.0,612.0,609.048462,361344
2017-06-27,612.0,612.0,598.5,599.5,596.6087650000001,381915
2017-06-28,595.0,596.5,589.0,590.5,587.652161,449632
2017-06-29,589.0,589.0,575.0,579.0,576.207581,580210
2017-06-30,577.0,580.5,571.5,572.0,569.241333,523407
2017-07-03,575.0,576.0,570.0,575.5,572.7244870000001,231455
2017-07-04,574.0,577.5,570.0,574.0,571.231689,212803
2017-07-05,572.5,580.0,567.0,578.0,575.212402,494015
2017-07-06,578.5,579.5,566.0,568.0,565.26062,273088
2017-07-07,567.0,568.5,564.5,566.5,563.767883,188788
2017-07-10,567.5,572.0,567.0,567.0,564.265442,163596
2017-07-11,565.5,565.5,557.5,559.5,556.801636,407653
2017-07-12,557.0,572.5,555.5,571.0,568.2461549999999,397115
2017-07-13,552.0,558.0,543.0,550.0,547.347473,1216703
2017-07-14,540.5,552.5,537.5,552.0,549.3377690000001,710410
2017-07-17,560.0,564.0,553.0,555.5,552.820923,437674
2017-07-18,552.5,560.0,551.0,555.5,552.820923,479887
2017-07-19,555.5,559.5,552.0,555.5,552.820923,183175
2017-07-20,556.0,561.5,554.5,555.5,552.820923,269147
2017-07-21,559.0,562.5,556.0,559.0,556.304016,323906
2017-07-24,560.0,560.0,550.0,552.0,549.3377690000001,282158
2017-07-25,554.5,559.5,551.0,551.5,548.84021,297333
2017-07-26,551.5,558.5,551.0,555.5,552.820923,311381
2017-07-27,476.0,483.0,464.0,471.799988,469.52459699999997,4982305
2017-07-28,478.0,485.10000599999995,467.5,481.39999400000005,479.078308,1865866
2017-07-31,493.0,500.0,489.799988,493.299988,490.920898,1046993
2017-08-01,495.799988,496.89999400000005,484.200012,488.200012,485.84552,890775
2017-08-02,487.60000599999995,491.0,486.10000599999995,488.799988,486.442596,649475
2017-08-03,489.700012,496.700012,487.10000599999995,491.0,488.632019,619868
2017-08-04,493.299988,493.5,485.5,489.799988,487.437775,452454
2017-08-07,490.799988,493.0,488.10000599999995,488.89999400000005,486.542145,255750
2017-08-08,489.10000599999995,493.799988,487.0,491.89999400000005,489.527679,353644
2017-08-09,492.60000599999995,493.299988,487.299988,488.10000599999995,485.746002,430821
2017-08-10,483.700012,483.700012,476.0,476.299988,474.672943,546246
2017-08-11,476.299988,476.299988,469.700012,471.0,469.391083,459609
2017-08-14,472.200012,473.799988,468.799988,472.5,470.88595599999996,621058
2017-08-15,473.5,474.299988,468.0,470.299988,468.69342,334191
2017-08-16,472.0,474.5,470.5,472.5,470.88595599999996,355004
2017-08-17,472.700012,480.10000599999995,472.10000599999995,475.299988,473.67636100000004,527624
2017-08-18,475.0,477.39999400000005,469.0,471.10000599999995,469.49075300000004,550516
2017-08-21,470.799988,470.799988,464.299988,466.700012,465.105774,457248
2017-08-22,468.799988,470.10000599999995,466.299988,468.5,466.89959699999997,363196
2017-08-23,469.10000599999995,473.799988,468.5,470.799988,469.191742,419849
2017-08-24,472.0,477.39999400000005,470.89999400000005,474.299988,472.679779,465246
2017-08-25,475.200012,478.0,469.10000599999995,471.10000599999995,469.49075300000004,435124
2017-08-28,470.10000599999995,472.700012,467.60000599999995,469.10000599999995,467.49755899999997,212533
2017-08-29,468.0,469.60000599999995,461.299988,466.299988,464.707092,541155
2017-08-30,467.200012,467.200012,462.0,466.200012,464.607483,236212
2017-08-31,466.799988,475.200012,465.0,472.10000599999995,470.487335,527525
2017-09-01,472.299988,483.0,471.5,481.60000599999995,479.954834,666265
2017-09-04,480.0,481.39999400000005,477.799988,479.60000599999995,477.9617,459378
2017-09-05,478.60000599999995,485.10000599999995,477.200012,480.799988,479.157562,392937
2017-09-06,482.200012,484.0,476.39999400000005,483.200012,481.549408,674439
2017-09-07,483.799988,505.0,482.89999400000005,503.0,501.28173799999996,1368349
2017-09-08,503.5,508.5,497.89999400000005,506.5,504.76980599999996,751988
2017-09-11,517.0,525.0,516.0,521.5,519.718567,1320702
2017-09-12,525.0,528.5,522.0,527.0,525.199768,615478
2017-09-13,530.0,532.5,519.5,522.5,520.715149,838726
2017-09-14,520.5,523.5,519.0,522.0,520.216858,332639
2017-09-15,520.0,521.5,516.0,516.5,514.7356570000001,457560
2017-09-18,519.5,520.5,513.0,514.5,512.742493,287483
2017-09-19,517.5,521.5,513.5,521.0,519.220276,501313
2017-09-20,520.0,522.0,516.5,519.5,517.725403,240336
2017-09-21,523.0,525.0,522.0,522.5,520.715149,282406
2017-09-22,525.0,540.5,522.5,534.0,532.175842,937305
2017-09-25,540.5,543.5,537.0,541.5,539.6502690000001,575183
2017-09-26,544.5,546.0,538.0,541.0,539.151978,459439
2017-09-27,541.0,543.0,536.5,541.0,539.151978,419292
2017-09-28,542.0,546.0,539.5,544.5,542.6400150000001,265912
2017-09-29,542.0,551.0,540.0,547.5,545.629761,402222
2017-10-02,548.5,557.5,547.5,555.5,553.602417,469175
2017-10-03,558.0,558.0,552.0,554.0,552.1075440000001,391517
2017-10-04,554.5,557.0,553.0,555.0,553.104126,294589
2017-10-05,553.0,553.5,551.0,552.5,550.612671,343660
2017-10-06,553.5,556.5,549.5,552.5,550.612671,317702
2017-10-09,555.5,560.5,554.5,558.0,556.0938719999999,372628
2017-10-10,558.0,560.0,554.5,559.0,557.090454,334543
2017-10-11,557.0,558.5,552.0,555.5,553.602417,257231
2017-10-12,554.0,560.0,553.0,557.0,555.09729,272704
2017-10-13,560.0,562.5,556.5,560.5,558.585388,307008
2017-10-16,564.0,568.5,562.5,563.0,561.0768429999999,469846
2017-10-17,564.0,568.5,561.0,564.5,562.571716,303208
2017-10-18,566.0,567.0,562.5,564.5,562.571716,260088
2017-10-19,564.0,565.0,561.0,564.0,562.073425,331971
2017-10-20,564.0,567.5,561.5,564.0,562.073425,305617
2017-10-23,564.0,569.0,564.0,564.5,562.571716,410912
2017-10-24,563.5,563.5,554.5,556.0,554.100708,605720
2017-10-25,557.5,566.5,557.5,560.0,558.087097,426796
2017-10-26,559.5,565.0,556.5,562.0,560.0802610000001,373128
2017-10-27,561.5,564.0,557.5,560.0,558.087097,278389
2017-10-30,558.5,564.5,554.0,561.5,559.5819700000001,399617
2017-10-31,561.5,570.5,561.0,568.0,566.059692,472606
2017-11-01,570.0,582.5,569.5,581.0,579.015259,535918
2017-11-02,578.0,581.0,570.0,573.0,571.042603,383803
2017-11-03,573.0,576.5,571.0,574.5,572.537476,104180
2017-11-06,577.0,580.5,573.0,575.0,573.035767,304473
2017-11-07,576.0,576.0,561.5,564.0,562.073425,524374
2017-11-08,562.0,565.5,553.5,557.5,555.5955809999999,469970
2017-11-09,560.0,575.0,553.0,555.0,553.104126,541176
2017-11-10,552.5,556.0,544.5,546.5,544.633179,501017
2017-11-13,547.5,556.0,547.5,550.0,548.121216,402378
2017-11-14,550.0,558.0,548.0,555.0,553.104126,407187
2017-11-15,559.5,564.0,558.5,562.0,560.0802610000001,531014
2017-11-16,564.0,566.0,560.5,563.0,561.0768429999999,476585
2017-11-17,564.0,564.0,557.0,562.0,560.0802610000001,434236
2017-11-20,562.0,567.5,558.0,565.0,563.070007,326274
2017-11-21,566.0,572.0,564.5,570.0,568.0528559999999,496820
2017-11-22,569.5,571.5,565.5,565.5,563.568298,229629
2017-11-23,564.0,565.5,559.0,560.5,558.585388,486896
2017-11-24,562.0,562.0,556.0,557.5,555.5955809999999,460604
2017-11-27,558.0,565.0,558.0,558.0,556.0938719999999,328854
2017-11-28,559.5,562.5,555.0,557.0,555.09729,313546
2017-11-29,562.0,562.0,556.5,558.5,556.592163,279691
2017-11-30,557.5,558.0,545.0,549.0,547.124634,581452
2017-12-01,548.0,553.0,542.5,546.5,544.633179,319951
2017-12-04,550.0,555.0,545.0,546.0,544.1348879999999,506274
2017-12-05,544.0,545.5,538.0,544.5,542.6400150000001,523311
2017-12-06,540.0,543.5,533.0,541.0,539.151978,476469
2017-12-07,540.0,544.5,539.0,542.0,540.14856,470816
2017-12-08,544.0,553.0,544.0,550.5,548.619507,555933
2017-12-11,552.0,560.0,551.0,558.0,556.0938719999999,453779
2017-12-12,561.5,566.0,557.5,562.0,560.0802610000001,540408
2017-12-13,562.5,565.0,559.5,563.0,561.0768429999999,379164
2017-12-14,563.0,566.5,558.5,561.0,559.083679,324761
2017-12-15,560.0,562.0,555.0,562.0,560.0802610000001,759288
2017-12-18,562.5,566.0,557.5,562.0,560.0802610000001,886148
2017-12-19,560.5,563.5,555.0,558.0,556.0938719999999,503719
2017-12-20,555.5,561.5,551.0,554.0,552.1075440000001,784703
2017-12-21,554.0,562.5,552.0,560.0,558.087097,543190
2017-12-22,560.0,566.5,558.0,561.0,559.083679,335401
2017-12-27,561.0,565.5,556.5,556.5,554.598999,214307
2017-12-28,559.0,562.5,554.5,561.5,559.5819700000001,357830
2017-12-29,568.0,575.5,566.0,568.5,566.557983,618028
2018-01-02,571.5,576.5,569.700012,572.0,570.046021,452618
2018-01-03,572.099976,578.700012,572.099976,577.0,575.028931,391973
2018-01-04,578.5,582.400024,572.5,576.0,574.0323490000001,398320
2018-01-05,576.099976,581.200012,576.099976,579.700012,577.7197269999999,174732
2018-01-08,582.400024,585.5,579.700012,579.700012,577.7197269999999,317318
2018-01-09,582.099976,585.400024,579.5,583.799988,581.805786,289916
2018-01-10,580.599976,581.400024,572.0,575.900024,573.932739,574721
2018-01-11,576.400024,578.099976,571.599976,574.5,572.537476,246809
2018-01-12,575.299988,578.700012,573.200012,576.400024,574.43103,332142
2018-01-15,575.799988,577.299988,571.5,575.599976,573.633728,265313
2018-01-16,574.5,577.799988,565.900024,566.599976,564.66449,401940
2018-01-17,564.900024,570.700012,561.099976,561.900024,559.980591,464666
2018-01-18,563.5,566.0,558.299988,562.400024,560.478882,293169
2018-01-19,564.799988,571.0,564.299988,568.799988,566.856995,469795
2018-01-22,568.5,574.099976,568.400024,573.200012,571.241943,412105
2018-01-23,573.900024,579.900024,572.5,579.400024,577.4207759999999,350876
2018-01-24,579.099976,579.099976,568.099976,570.5,568.551147,511071
2018-01-25,569.700012,579.400024,565.799988,566.799988,564.863831,556583
2018-01-26,570.0,577.900024,568.799988,575.299988,573.334778,530080
2018-01-29,574.700012,574.700012,570.200012,572.5,570.544312,267371
2018-01-30,569.599976,572.0,560.0,565.599976,563.667908,439207
2018-01-31,563.0,563.5,551.0,552.900024,551.011292,444297
2018-02-01,553.700012,558.900024,550.599976,553.0,551.110962,403504
2018-02-02,554.099976,571.0,540.900024,568.700012,566.757324,1082731
2018-02-05,564.0,565.900024,549.200012,550.099976,548.220825,787779
2018-02-06,531.799988,540.799988,519.099976,531.700012,529.883728,897683
2018-02-07,537.099976,542.200012,529.200012,542.0,540.14856,502534
2018-02-08,542.0,560.200012,540.599976,554.299988,552.4064940000001,815253
2018-02-09,553.0,554.700012,538.299988,539.5,537.657104,642232
2018-02-12,543.0,550.599976,540.700012,549.0,547.124634,529148
2018-02-13,548.099976,550.200012,545.0,545.299988,543.4372559999999,340348
2018-02-14,545.400024,550.200012,540.799988,547.799988,545.928711,550391
2018-02-15,533.599976,539.299988,530.299988,534.799988,534.2761230000001,745136
2018-02-16,536.400024,538.400024,533.799988,537.799988,537.273193,432616
2018-02-19,541.400024,544.5,534.0,534.0,533.476929,526275
2018-02-20,536.099976,544.5,535.299988,542.5,541.9686280000001,508415
2018-02-21,540.799988,551.299988,537.799988,550.599976,550.0606690000001,547169
2018-02-22,547.700012,551.799988,546.799988,549.400024,548.8618769999999,440416
2018-02-23,549.299988,551.200012,543.700012,549.799988,549.261414,325868
2018-02-26,549.900024,558.200012,549.900024,555.299988,554.756042,281935
2018-02-27,555.5,559.299988,554.700012,555.799988,555.255554,278411
2018-02-28,556.0,562.400024,553.200012,553.700012,553.157654,648462
2018-03-01,552.599976,553.099976,547.900024,547.900024,547.363342,272960
2018-03-02,545.5,549.700012,544.299988,549.0,548.462219,876550
2018-03-05,547.299988,558.599976,545.900024,556.799988,556.254578,598326
2018-03-06,560.0,564.400024,555.200012,555.200012,554.6561889999999,593696
2018-03-07,551.200012,555.299988,550.400024,553.5,552.957825,307247
2018-03-08,553.5,561.299988,553.099976,559.5,558.9519650000001,240302
2018-03-09,557.0,560.0,554.0,554.799988,554.256531,220532
2018-03-12,555.200012,561.5,554.0,557.900024,557.353516,249728
2018-03-13,556.799988,558.900024,554.599976,557.5,556.9539179999999,269512
2018-03-14,555.299988,558.0,551.099976,552.700012,552.15863,320394
2018-03-15,551.700012,558.799988,551.400024,555.900024,555.3554690000001,238168
2018-03-16,555.200012,565.200012,554.700012,562.599976,562.0488889999999,233632
2018-03-19,569.0,570.799988,563.299988,563.299988,562.74823,375872
2018-03-20,566.099976,569.0,564.0,568.799988,568.242798,130390
2018-03-21,569.0,571.900024,567.099976,570.599976,570.041077,132543
2018-03-22,566.099976,568.799988,563.0,568.200012,567.643433,264318
2018-03-23,567.900024,570.0,562.0,567.299988,566.744324,152354
2018-03-26,567.5,573.799988,561.400024,563.299988,562.74823,271962
2018-03-27,570.400024,576.799988,569.5,572.5,571.939209,350833
2018-03-28,570.0,589.0,568.5,587.299988,586.7247309999999,463347
2018-03-29,586.0,589.400024,582.900024,585.299988,584.726685,129959
2018-04-03,582.0,592.0,577.799988,590.799988,590.2212519999999,478959
2018-04-04,588.900024,593.0,582.599976,584.299988,583.727661,219335
2018-04-05,590.299988,599.200012,586.400024,599.200012,598.613098,301291
2018-04-06,595.0,601.0,594.599976,596.099976,595.516052,206922
2018-04-09,598.0,602.400024,595.299988,597.700012,597.114563,239828
2018-04-10,602.0,608.299988,599.200012,606.599976,606.005798,216853
2018-04-11,609.599976,612.0,602.5,606.900024,606.305542,293213
2018-04-12,606.900024,614.299988,606.5,613.200012,612.599365,297615
2018-04-13,613.200012,614.299988,608.700012,612.5,611.900024,358358
2018-04-16,613.099976,614.299988,596.200012,602.700012,602.1096190000001,293048
2018-04-17,602.700012,603.0,597.799988,600.799988,600.211487,410295
2018-04-18,600.5,601.799988,597.200012,601.799988,601.21051,112242
2018-04-19,602.0,604.599976,597.200012,598.400024,597.813843,386442
2018-04-20,597.299988,599.099976,593.200012,597.799988,597.214417,381308
2018-04-23,597.599976,603.299988,597.200012,602.5,601.909851,296449
2018-04-24,601.599976,601.599976,595.200012,600.0,599.412292,451188
2018-04-25,601.0,608.900024,594.900024,602.900024,602.3094480000001,393504
2018-04-26,603.900024,608.5,602.0,608.299988,607.7041019999999,256798
2018-04-27,607.200012,617.299988,607.200012,615.799988,615.196777,344556
2018-04-30,614.0,620.099976,612.799988,617.700012,617.094971,121190
2018-05-02,631.900024,639.700012,628.599976,634.5,633.878479,637861
2018-05-03,635.0,638.5,628.099976,630.0,629.382874,351797
2018-05-04,630.0,634.599976,625.400024,629.700012,629.083191,210027
2018-05-07,625.0,635.900024,624.799988,633.200012,632.579773,204330
2018-05-08,633.700012,634.099976,627.099976,632.099976,631.480835,273718
2018-05-09,629.299988,630.700012,620.900024,621.5,620.8912349999999,175502
2018-05-11,621.0,624.799988,615.0,622.5,621.890259,332761
2018-05-14,624.099976,627.700012,622.200012,626.099976,625.486694,210900
2018-05-15,626.700012,633.299988,623.900024,631.799988,631.181091,402998
2018-05-16,630.5,635.799988,630.0,634.799988,634.178162,435212
2018-05-17,633.900024,641.099976,631.299988,639.0,638.374084,336770
2018-05-18,624.0,628.700012,616.5,624.900024,624.287903,1338516
2018-05-21,631.400024,642.799988,631.400024,640.0,639.373108,530948
2018-05-22,638.900024,646.099976,638.599976,644.200012,643.56897,365873
2018-05-23,641.900024,650.0,640.5,644.599976,643.968567,303694
2018-05-24,644.599976,647.299988,642.5,643.0,642.370178,245175
2018-05-25,646.200012,649.5,640.099976,645.5,644.867676,184788
2018-05-28,641.599976,646.099976,640.700012,645.700012,645.067505,136358
2018-05-29,647.700012,650.799988,643.700012,648.200012,647.565063,421329
2018-05-30,649.400024,651.700012,644.299988,646.5,645.866699,315607
2018-05-31,652.400024,653.200012,643.299988,648.400024,647.7648929999999,289248
2018-06-01,650.400024,653.599976,644.200012,647.599976,646.965637,311283
2018-06-04,645.200012,649.799988,639.5,639.5,638.873596,251892
2018-06-05,641.0,642.799988,636.0,638.900024,638.27417,504135
2018-06-06,638.900024,638.900024,638.900024,638.900024,638.27417,0
2018-06-07,637.5,638.900024,629.0,631.5,630.881409,371122
2018-06-08,630.5,637.200012,630.5,633.5,632.879456,215572
2018-06-11,633.5,635.099976,627.599976,631.0,630.381897,250798
2018-06-12,629.099976,631.0,621.700012,624.099976,623.488647,326943
2018-06-13,624.0,627.200012,621.299988,626.5,625.886292,243771
2018-06-14,623.299988,641.200012,619.099976,640.400024,639.772705,409236
2018-06-15,638.299988,641.799988,634.599976,637.799988,637.175232,272897
2018-06-18,638.200012,639.5,633.099976,636.599976,635.976379,334251
2018-06-19,632.299988,639.900024,632.299988,636.900024,636.276184,468107
2018-06-20,637.0,641.099976,635.099976,639.299988,638.673767,467069
2018-06-21,638.200012,643.599976,626.0,628.900024,628.283997,379017
2018-06-22,628.900024,628.900024,628.900024,628.900024,628.283997,0
2018-06-25,625.0,629.0,618.799988,620.400024,619.792297,300793
2018-06-26,620.599976,624.700012,617.799988,619.099976,618.49353,415632
2018-06-27,618.700012,623.0,615.099976,622.799988,622.189941,277260
2018-06-28,621.599976,624.400024,616.299988,622.200012,621.590515,304966
2018-06-29,627.799988,632.099976,626.400024,629.799988,629.183044,465428
2018-07-02,625.0,626.200012,620.099976,621.900024,621.290833,226091
2018-07-03,621.599976,623.400024,612.799988,613.599976,612.9989009999999,276200
2018-07-04,611.200012,614.0,608.599976,609.200012,608.603271,182940
2018-07-05,609.200012,609.5,600.099976,608.200012,607.6042480000001,292137
2018-07-06,609.700012,611.5,606.799988,609.799988,609.202637,218224
2018-07-09,610.0,617.200012,610.0,615.599976,614.9969480000001,157069
2018-07-10,615.599976,624.599976,615.599976,620.799988,620.191895,270086
2018-07-11,620.5,620.799988,615.700012,617.5,616.895142,171126
2018-07-12,622.0,648.5,621.599976,643.700012,643.069458,447723
2018-07-13,648.900024,657.299988,648.0,655.700012,655.057739,330496
2018-07-16,654.5,658.099976,643.799988,648.0,647.365234,226022
2018-07-17,645.0,653.700012,644.799988,653.400024,652.76001,208735
2018-07-18,655.0,662.400024,654.799988,657.799988,657.1556400000001,267416
2018-07-19,658.0,666.200012,655.299988,661.0,660.352539,341868
2018-07-20,658.799988,662.400024,652.900024,659.200012,658.554321,263149
2018-07-23,657.0,658.5,652.099976,656.799988,656.156616,166512
2018-07-24,656.799988,660.700012,653.700012,658.5,657.85498,247956
2018-07-25,653.799988,657.700012,648.799988,652.400024,651.760986,212958
2018-07-26,656.5,680.400024,650.799988,678.799988,678.135071,334677
2018-07-27,668.900024,681.400024,668.200012,674.599976,673.939148,430674
2018-07-30,673.0,676.0,669.599976,671.5,670.842224,179521
2018-07-31,672.0,687.5,671.5,685.299988,684.628723,299749
2018-08-01,686.099976,689.799988,676.700012,680.700012,680.0332639999999,168798
2018-08-02,678.900024,681.299988,674.299988,681.0,680.332947,183878
2018-08-03,684.400024,688.200012,680.200012,687.5,686.826538,334938
2018-08-06,687.5,687.5,676.400024,682.299988,681.631653,288154
2018-08-07,687.5,700.299988,684.299988,697.700012,697.0166019999999,427406
2018-08-08,694.0,699.299988,686.5,698.299988,697.615967,209646
2018-08-09,695.5,715.099976,695.0,711.200012,711.200012,514224
2018-08-10,709.0,722.700012,709.0,721.799988,721.799988,427603
2018-08-13,716.200012,717.900024,712.200012,715.200012,715.200012,278558
2018-08-14,715.0,715.200012,705.700012,712.0,712.0,326245
2018-08-15,711.5,718.400024,704.200012,704.599976,704.599976,424311
2018-08-16,703.0,705.599976,698.099976,703.200012,703.200012,280202
2018-08-17,699.200012,705.799988,699.200012,703.0,703.0,350875
2018-08-20,701.700012,712.599976,698.799988,710.900024,710.900024,222688
2018-08-21,712.0,713.900024,706.599976,708.700012,708.700012,240172
2018-08-22,708.5,708.5,701.900024,704.099976,704.099976,233642
2018-08-23,700.0,706.400024,698.5,698.900024,698.900024,274551
2018-08-24,698.5,703.700012,696.200012,700.099976,700.099976,213647
