Date,Open,High,Low,Close,Adj Close,Volume
2017-02-09,195.584,195.882996,193.188995,194.162003,183.11906399999998,636531
2017-02-10,194.61099199999998,196.257004,193.488007,195.509003,184.389465,944759
2017-02-13,196.108002,199.026993,195.957993,198.876999,187.565903,717826
2017-02-14,198.352997,199.102005,197.304993,198.128998,186.860458,863064
2017-02-15,199.102005,199.25100700000002,196.707001,197.979004,186.718979,1100616
2017-02-16,198.578003,199.475998,197.380005,198.054001,186.789719,714206
2017-02-17,198.653,198.653,195.358994,195.509003,184.389465,893076
2017-02-20,196.332001,198.128998,196.332001,196.78100600000002,185.589111,377694
2017-02-21,197.455002,200.74899299999998,196.931,200.225006,188.83725,680759
2017-02-22,200.598999,200.973007,198.653,199.026993,187.707382,609259
2017-02-23,200.149994,200.149994,198.42799399999998,198.876999,187.565903,692139
2017-02-24,198.653,199.850006,195.957993,197.679993,186.43696599999998,851259
2017-02-27,198.352997,199.401001,197.604996,198.054001,186.789719,658126
2017-02-28,198.876999,200.298996,197.979004,199.850006,188.483582,833831
2017-03-01,201.57200600000002,205.539001,201.123001,204.940002,193.284088,1400626
2017-03-02,204.865005,205.38900800000002,202.544998,202.84399399999998,191.30728100000002,1724231
2017-03-03,202.171005,204.266006,201.272003,203.817001,192.224945,690768
2017-03-06,203.667999,203.817001,201.272003,201.945999,190.460358,617435
2017-03-07,202.470001,204.940002,201.722,204.192001,192.578613,1131277
2017-03-08,203.593002,205.46400500000001,203.292999,203.742996,192.155151,1209632
2017-03-09,203.21899399999998,203.51800500000002,200.897995,202.470001,190.95455900000002,1087402
2017-03-10,202.84399399999998,204.490997,201.421997,202.320007,190.813095,630436
2017-03-13,201.722,203.817001,201.722,203.292999,191.730759,781997
2017-03-14,203.21899399999998,203.292999,199.774994,201.945999,190.460358,1083336
2017-03-15,202.095993,204.416,201.945999,204.416,192.789871,736403
2017-03-16,204.416,206.436996,202.919006,204.341003,192.719147,986697
2017-03-17,205.08999599999999,205.46400500000001,203.442993,203.891998,192.29567,1390075
2017-03-20,203.966995,205.240005,203.667999,205.16499299999998,193.496277,550528
2017-03-21,206.287003,206.287003,202.246002,202.695007,191.16676299999997,1126849
2017-03-22,202.095993,202.470001,199.62600700000002,201.347,189.89541599999998,1260994
2017-03-23,202.095993,206.737,201.048004,206.737,194.97886699999998,1333683
2017-03-24,205.912994,208.608002,205.688995,208.382996,196.53125,1531451
2017-03-27,206.587006,206.587006,203.367996,205.539001,193.848999,1127778
2017-03-28,205.912994,207.783997,204.266006,207.783997,195.966309,749985
2017-03-29,208.906998,210.17999300000002,207.783997,209.132004,197.23765600000002,1012924
2017-03-30,208.832001,211.526993,208.457993,211.30200200000002,199.28424099999998,645682
2017-03-31,211.153,213.623001,209.65600600000002,213.173996,201.049759,1033638
2017-04-03,213.77200299999998,214.29600499999998,210.628998,210.85299700000002,198.860764,857883
2017-04-04,211.751007,213.623001,210.32899500000002,211.07800299999997,199.072968,862910
2017-04-05,211.07800299999997,211.826004,209.28100600000002,209.80499300000002,197.87236000000001,871385
2017-04-06,208.608002,210.104996,207.71000700000002,208.307999,196.460526,2742573
2017-04-07,208.009003,213.77200299999998,206.138,213.77200299999998,201.61377,1201739
2017-04-10,213.397995,214.746002,212.126007,212.649994,200.555557,812657
2017-04-11,212.649994,213.173996,211.22799700000002,212.350006,200.27264399999999,694183
2017-04-12,212.873993,215.569,212.649994,213.09899900000002,200.979034,864991
2017-04-13,213.173996,213.173996,211.22799700000002,212.5,200.41409299999998,490977
2017-04-18,213.32299799999998,213.548004,207.186005,207.559998,195.755066,1360313
2017-04-19,207.559998,211.003006,207.03599499999999,209.955002,198.013855,844150
2017-04-20,209.955002,210.778,207.41000400000001,209.132004,197.23765600000002,663313
2017-04-21,208.682999,211.90100099999998,208.608002,211.526993,199.496429,713793
2017-04-24,216.99099700000002,217.21600299999997,211.90100099999998,216.69200099999998,204.36769099999998,1106018
2017-04-25,218.563004,221.55700699999997,215.643997,220.13499500000003,207.614853,1264281
2017-04-26,221.108002,226.048004,218.48800699999998,223.35299700000002,210.649826,2019478
2017-04-27,220.882996,220.882996,217.440002,218.563004,209.318649,1496387
2017-04-28,218.188995,220.95799300000002,218.188995,220.50900299999998,211.18232700000002,966287
2017-05-02,221.707001,223.05400099999997,219.91000400000001,221.856003,212.47235099999997,798900
2017-05-03,221.931,221.931,218.412994,220.28399700000003,210.966843,818341
2017-05-04,221.856003,223.278,220.13499500000003,221.55700699999997,212.186005,706886
2017-05-05,221.55700699999997,221.707001,219.835007,220.95799300000002,211.61232,1043301
2017-05-08,221.18299900000002,221.18299900000002,217.065994,220.210007,210.89596600000002,907637
2017-05-09,220.80799900000002,223.80200200000002,220.50900299999998,222.15600600000002,212.75967400000002,1287744
2017-05-10,221.55700699999997,221.931,220.358994,221.931,212.54417400000003,920199
2017-05-11,221.931,223.35299700000002,220.50900299999998,221.931,212.54417400000003,696084
2017-05-12,221.931,222.005997,218.563004,219.535995,210.250473,656329
2017-05-15,219.535995,219.686005,217.51499900000002,218.188995,208.960449,1081891
2017-05-16,218.563004,219.535995,217.141006,218.113998,208.888626,1086152
2017-05-17,217.065994,217.440002,212.05099500000003,212.42500299999998,203.440247,1520095
2017-05-18,211.30200200000002,212.42500299999998,208.158997,208.832001,199.999222,1707551
2017-05-19,209.207001,211.975998,209.207001,210.92799399999998,202.006561,964597
2017-05-22,211.451996,211.67700200000002,208.608002,208.832001,199.999222,1377769
2017-05-23,208.233994,210.778,208.233994,210.778,201.8629,887083
2017-05-24,211.07800299999997,211.07800299999997,208.98199499999998,209.28100600000002,200.42923000000002,688858
2017-05-26,209.580994,211.003006,209.132004,211.003006,202.0784,1035329
2017-05-29,210.70399500000002,211.376999,209.057007,209.65600600000002,200.788376,662922
2017-05-30,208.457993,212.42500299999998,207.858994,211.826004,202.866592,1347707
2017-05-31,211.07800299999997,215.94299300000003,210.479004,214.895004,205.805786,2025439
2017-06-01,214.895004,216.242996,211.67700200000002,212.201004,203.225723,1212516
2017-06-02,214.222,215.643997,213.548004,214.67100499999998,205.591248,846989
2017-06-05,214.895004,215.268997,211.153,211.153,202.222046,973170
2017-06-06,211.153,211.153,211.153,211.153,202.222046,0
2017-06-07,211.153,216.391998,210.778,214.82000699999998,205.733963,1403467
2017-06-08,214.82000699999998,217.58999599999999,214.59599300000002,217.440002,208.243134,1338375
2017-06-09,217.813995,222.231003,217.813995,221.78100600000002,212.40052799999998,1003667
2017-06-12,219.98500099999998,219.98500099999998,216.46699500000003,217.440002,208.243134,2234533
2017-06-13,217.88900800000002,219.686005,217.74000499999997,218.563004,209.318649,766245
2017-06-14,218.563004,219.98500099999998,217.141006,217.141006,207.95678700000002,1000632
2017-06-15,217.141006,217.141006,214.82000699999998,216.167999,207.024933,1246854
2017-06-16,220.210007,222.231003,219.311005,222.231003,212.831482,2043173
2017-06-19,223.42799399999998,226.871002,223.42799399999998,226.048004,216.48704500000002,1544142
2017-06-20,226.79600499999998,227.84399399999998,225.748993,227.17100499999998,217.562561,1205968
2017-06-21,226.79600499999998,228.891998,224.326004,228.518005,218.852585,2449492
2017-06-22,228.44299300000003,229.71600299999997,226.722,229.416,219.71258500000002,944688
2017-06-23,229.416,229.416,229.416,229.416,219.71258500000002,0
2017-06-26,229.565994,231.51199300000002,228.292999,228.891998,219.210754,1481143
2017-06-27,228.44299300000003,228.593002,225.59899900000002,225.973007,216.41522200000003,1352061
2017-06-28,226.19799799999998,226.27200299999998,222.38000499999998,224.774994,215.267883,1277944
2017-06-29,225.225006,225.897995,217.813995,218.638,209.390457,1537333
2017-06-30,218.936996,220.358994,217.51499900000002,217.88900800000002,208.673141,988249
2017-07-03,218.936996,219.835007,218.113998,219.087006,209.82047999999998,864415
2017-07-04,217.964005,218.638,216.391998,216.46699500000003,207.311279,1158061
2017-07-05,215.94299300000003,218.263,215.11999500000002,217.88900800000002,208.673141,781255
2017-07-06,217.065994,217.51499900000002,214.222,216.84100299999997,207.66946399999998,978885
2017-07-07,217.065994,217.440002,215.494003,216.093002,206.95311,580584
2017-07-10,217.289993,219.46099900000002,216.167999,219.087006,209.82047999999998,633781
2017-07-11,219.311005,219.98500099999998,216.54200699999998,216.54200699999998,207.383118,592781
2017-07-12,217.813995,224.40100099999998,217.664993,224.326004,214.837891,835148
2017-07-13,224.850006,225.07499700000002,221.632004,221.78100600000002,212.40052799999998,564006
2017-07-14,222.90400699999998,223.128998,220.95799300000002,222.52999900000003,213.117844,769609
2017-07-17,223.653,223.951996,202.171005,206.960999,198.20735200000001,4085704
2017-07-18,207.33500700000002,207.33500700000002,203.742996,205.16499299999998,196.487305,2038652
2017-07-19,205.988007,208.757004,202.994003,207.71000700000002,198.92468300000002,1615917
2017-07-20,208.832001,211.07800299999997,206.138,206.587006,197.849167,1094473
2017-07-21,205.539001,207.186005,203.966995,204.716003,196.05731200000002,1275045
2017-07-24,204.565994,204.716003,201.421997,201.421997,192.902618,683936
2017-07-25,201.421997,203.966995,200.973007,201.945999,193.40448,823623
2017-07-26,201.123001,203.891998,200.973007,203.891998,195.268158,731628
2017-07-27,202.919006,204.78999299999998,199.550995,200.225006,191.756271,1002374
2017-07-28,199.850006,199.925003,197.380005,199.026993,190.608932,787167
2017-07-31,198.503006,199.774994,195.807999,195.807999,187.52607700000002,930672
2017-08-01,195.358994,200.37399299999998,194.985001,198.951996,190.53710900000002,996587
2017-08-02,198.727997,199.475998,196.182999,196.557007,188.24340800000002,1067177
2017-08-03,196.257004,198.578003,194.91000400000001,197.604996,189.24707,1407369
2017-08-04,197.979004,202.695007,196.632004,201.57200600000002,193.046295,1596576
2017-08-07,201.796005,202.695007,200.598999,201.722,193.189941,899394
2017-08-08,201.722,204.341003,200.449005,204.341003,195.698166,1424395
2017-08-09,202.84399399999998,203.21899399999998,200.82299799999998,202.246002,193.691772,1129636
2017-08-10,201.871002,202.76899699999998,200.37399299999998,200.37399299999998,191.898956,616706
2017-08-11,199.17700200000002,199.774994,196.632004,198.278,189.891617,782833
2017-08-14,198.951996,201.123001,198.653,199.17700200000002,190.752579,520388
2017-08-15,199.17700200000002,200.074997,196.406998,197.753998,189.389771,1001116
2017-08-16,198.203995,200.82299799999998,198.203995,200.598999,192.114426,1274627
2017-08-17,202.095993,203.292999,200.225006,200.973007,192.472626,950555
2017-08-18,198.352997,200.449005,198.203995,199.850006,191.397125,1032870
2017-08-21,199.026993,199.326004,197.304993,198.128998,189.748917,858142
2017-08-22,198.951996,204.716003,198.951996,204.416,195.76998899999998,910055
2017-08-23,205.08999599999999,209.207001,204.940002,207.33500700000002,198.565536,1509295
2017-08-24,207.559998,208.98199499999998,206.811005,207.559998,198.781021,1296294
2017-08-25,208.084,215.34399399999998,208.009003,212.725006,203.72757,2427684
2017-08-28,211.07800299999997,211.22799700000002,208.832001,209.505997,200.644699,818496
2017-08-29,207.186005,208.457993,206.511993,206.811005,198.063705,791140
2017-08-30,208.832001,209.431,206.362,207.186005,198.42283600000002,911897
2017-08-31,208.382996,212.725006,208.009003,212.274994,203.29658500000002,1763596
2017-09-01,213.623001,215.11999500000002,212.649994,213.173996,204.157562,2317737
2017-09-04,210.628998,214.746002,210.40400699999998,214.29600499999998,205.232101,817514
2017-09-05,213.92199700000003,215.71899399999998,213.09899900000002,214.29600499999998,205.232101,829617
2017-09-06,212.94900499999997,214.895004,212.05099500000003,214.14700299999998,205.089417,1169545
2017-09-07,215.419006,217.21600299999997,214.222,216.916,207.741302,875566
2017-09-08,216.093002,217.289993,214.97000099999997,217.289993,208.099472,797032
2017-09-11,218.188995,220.882996,218.03900099999998,220.80799900000002,211.46867400000002,869410
2017-09-12,222.52999900000003,223.05400099999997,220.210007,222.67999300000002,213.26148999999998,1118972
2017-09-13,222.753998,222.82899500000002,221.108002,221.78100600000002,212.40052799999998,652191
2017-09-14,221.78100600000002,224.92500299999998,221.03300499999997,224.92500299999998,215.41154500000002,1011587
2017-09-15,225.07499700000002,225.673996,222.080994,222.080994,212.68783599999998,1201864
2017-09-18,223.42799399999998,225.07499700000002,223.05400099999997,225.07499700000002,215.555206,596972
2017-09-19,224.701004,226.722,224.17700200000002,225.82299799999998,216.271561,794379
2017-09-20,225.897995,226.722,224.251007,224.55099500000003,215.05336,705722
2017-09-21,225.59899900000002,225.59899900000002,223.876999,225.44900499999997,215.91339100000002,840194
2017-09-22,225.298996,226.27200299999998,224.102005,225.44900499999997,215.91339100000002,779063
2017-09-25,224.92500299999998,226.64700299999998,224.92500299999998,225.673996,216.12886,903801
2017-09-26,225.0,227.768997,225.0,227.09599300000002,217.490723,876038
2017-09-27,227.544998,230.464005,226.94599900000003,229.71600299999997,219.999908,927901
2017-09-28,230.464005,235.17999300000002,230.01499900000002,235.104996,225.160965,1414844
2017-09-29,235.104996,236.376999,232.559998,236.376999,226.37916600000003,1324456
2017-10-02,236.826004,237.798996,235.32899500000002,236.751007,226.73735,1445010
2017-10-03,238.173996,239.14700299999998,237.126007,237.274994,227.23918199999997,1306016
2017-10-04,237.5,239.07200600000002,236.751007,238.69799799999998,228.602005,1297363
2017-10-05,238.09899900000002,239.222,236.22799700000002,236.451996,226.45098900000002,981885
2017-10-06,237.274994,237.57499700000002,233.15899700000003,233.30799900000002,223.439972,1287227
2017-10-09,234.28100600000002,235.02999900000003,232.63499500000003,233.832001,223.941803,1260401
2017-10-10,233.608002,234.580994,232.25999500000003,234.05700699999997,224.15730299999998,762327
2017-10-11,234.80499300000002,236.003006,233.68299900000002,235.778,225.805511,1032311
2017-10-12,235.778,236.07800299999997,234.505997,234.731003,224.80277999999998,693745
2017-10-13,235.479004,235.479004,233.68299900000002,234.505997,224.587296,1126665
2017-10-16,234.505997,234.731003,233.00900299999998,233.45799300000002,223.58361800000003,635682
2017-10-17,233.906998,235.17999300000002,231.811005,231.811005,222.006302,986555
2017-10-18,232.035995,237.57499700000002,228.518005,237.274994,227.23918199999997,2225771
2017-10-19,237.274994,240.867996,237.126007,240.867996,230.68022200000001,1682705
2017-10-20,241.766006,244.61099199999998,241.617004,243.638,233.333054,1405325
2017-10-23,243.263,245.13499500000003,242.74000499999997,244.087006,233.76306200000002,1219494
2017-10-24,242.51499900000002,245.358994,240.792999,242.141006,231.899384,1618042
2017-10-25,242.440002,245.358994,241.31700099999998,245.358994,234.98124700000002,1550329
2017-10-26,245.358994,249.326004,245.358994,249.102005,238.565948,1090678
2017-10-27,248.42799399999998,248.72799700000002,246.78100600000002,247.604996,240.413681,1013625
2017-10-30,248.42799399999998,248.42799399999998,246.55700699999997,247.005997,239.832077,822964
2017-10-31,247.90400699999998,249.40100099999998,247.82899500000002,248.876999,241.64874300000002,859109
2017-11-01,250.0,251.871002,249.626007,250.07499700000002,242.81195099999997,753008
2017-11-02,250.149994,250.298996,247.90400699999998,249.475998,242.23034700000002,835325
2017-11-03,250.59899900000002,253.292999,250.59899900000002,253.069,245.71899399999998,414962
2017-11-06,252.994003,253.367996,249.701004,250.82299799999998,243.538223,1098935
2017-11-07,250.748993,252.919006,249.92500299999998,250.44900499999997,243.17509500000003,713150
2017-11-08,250.673996,251.64700299999998,248.20399500000002,250.0,242.73912,1350824
2017-11-09,250.0,250.59899900000002,244.535995,245.65899700000003,238.5242,1068457
2017-11-10,245.434006,246.55700699999997,244.311005,244.91000400000001,237.796967,1335432
2017-11-13,245.13499500000003,245.358994,240.867996,242.21600299999997,235.181198,1726055
2017-11-14,242.964005,245.584,241.916,242.440002,235.39869700000003,1309793
2017-11-15,240.419006,244.61099199999998,240.419006,244.16200299999997,237.070679,1249907
2017-11-16,245.210007,247.90400699999998,243.78700299999997,247.231003,240.050552,792407
2017-11-17,247.604996,248.653,244.75999500000003,245.434006,238.30574,938807
2017-11-20,245.13499500000003,250.225006,243.638,249.026993,241.794373,616126
2017-11-21,248.876999,253.518005,247.90400699999998,252.544998,245.21020499999997,914010
2017-11-22,252.61999500000002,253.742996,248.128998,248.128998,240.92247000000003,754745
2017-11-23,247.15600600000002,248.503006,246.18299900000002,246.632004,239.468948,544138
2017-11-24,246.632004,247.753998,245.28399700000003,246.481995,239.32330299999998,591107
2017-11-27,246.632004,248.951996,245.059998,246.481995,239.32330299999998,832248
2017-11-28,247.080994,250.0,247.005997,248.80200200000002,241.57592799999998,643402
2017-11-29,250.748993,250.748993,244.535995,244.61099199999998,237.50663799999998,818225
2017-11-30,245.882996,246.481995,240.71899399999998,240.71899399999998,233.72767599999997,1585188
2017-12-01,241.018005,243.03900099999998,236.376999,236.376999,229.51178,1882487
2017-12-04,239.520996,243.936996,238.69799799999998,240.268997,233.29074100000003,1719167
2017-12-05,240.268997,241.766006,236.751007,238.397995,231.47409100000002,1864340
2017-12-06,237.126007,239.371002,234.580994,238.09899900000002,231.183777,931307
2017-12-07,238.09899900000002,241.391998,237.350006,237.350006,230.456528,1285447
2017-12-08,239.520996,240.867996,236.751007,236.751007,229.87492400000002,1753010
2017-12-11,237.725006,240.11999500000002,237.274994,237.94900499999997,231.038132,1162969
2017-12-12,238.397995,238.92199700000003,235.92799399999998,238.248993,231.32940699999997,729507
2017-12-13,237.42500299999998,237.42500299999998,233.15899700000003,233.832001,227.04069500000003,852482
2017-12-14,233.832001,237.649994,233.832001,234.80499300000002,227.98542799999998,746554
2017-12-15,234.65600600000002,236.22799700000002,233.906998,234.80499300000002,227.98542799999998,1106280
2017-12-18,236.90100099999998,243.263,236.90100099999998,242.440002,235.39869700000003,1163363
2017-12-19,242.51499900000002,243.78700299999997,240.268997,240.268997,233.29074100000003,707731
2017-12-20,240.94299300000003,243.33799700000003,239.82000699999998,240.792999,233.79952999999998,1037253
2017-12-21,240.867996,243.03900099999998,239.59599300000002,242.74000499999997,235.689987,671242
2017-12-22,242.74000499999997,243.188995,240.268997,241.093002,234.09082,552599
2017-12-27,241.093002,242.74000499999997,237.725006,239.44599900000003,232.49165299999999,602006
2017-12-28,239.44599900000003,239.97000099999997,237.5,237.57499700000002,230.67498799999998,664162
2017-12-29,237.725006,238.32299799999998,234.955002,235.479004,228.639877,750322
2018-01-02,235.479004,236.003006,233.608002,234.65600600000002,227.840775,870705
2018-01-03,234.505997,238.473007,234.505997,237.274994,230.383698,718692
2018-01-04,238.248993,242.51499900000002,238.248993,242.440002,235.39869700000003,2179680
2018-01-05,242.141006,244.835007,242.141006,244.835007,237.724136,438646
2018-01-08,246.55700699999997,249.850006,245.65899700000003,249.475998,242.23034700000002,1078893
2018-01-09,250.0,250.673996,248.20399500000002,249.774994,242.52066000000002,1535517
2018-01-10,250.0,250.0,247.90400699999998,248.951996,241.72155800000002,876819
2018-01-11,250.0,250.82299799999998,248.278,249.850006,242.59349100000003,803942
2018-01-12,250.373993,251.19799799999998,248.653,250.748993,243.46637,688693
2018-01-15,249.251007,252.09599300000002,248.80200200000002,250.897995,243.61103799999998,904875
2018-01-16,251.19799799999998,252.61999500000002,249.774994,250.0,242.73912,876274
2018-01-17,249.475998,252.395004,249.102005,250.225006,242.957596,1112376
2018-01-18,251.79600499999998,252.020996,249.102005,249.251007,242.011887,1206381
2018-01-19,249.92500299999998,253.069,249.92500299999998,252.544998,245.21020499999997,1116924
2018-01-22,252.544998,252.768997,250.673996,251.19799799999998,243.90232799999998,874535
2018-01-23,252.544998,254.266006,251.048004,251.048004,243.75669900000003,900374
2018-01-24,251.123001,251.347,248.20399500000002,248.35299700000002,241.13995400000002,1106746
2018-01-25,247.979004,250.59899900000002,244.386002,244.91000400000001,237.796967,1143011
2018-01-26,246.481995,247.82899500000002,235.02999900000003,243.03900099999998,235.98030099999997,2200912
2018-01-29,244.01199300000002,244.98500099999998,242.065994,242.664993,235.617157,867025
2018-01-30,241.54200699999998,244.61099199999998,240.792999,243.638,236.56190499999997,1348005
2018-01-31,244.01199300000002,247.005997,243.638,246.108002,238.96015899999998,1463891
2018-02-01,247.52999900000003,247.979004,245.882996,246.108002,238.96015899999998,1005117
2018-02-02,246.257004,246.481995,237.873993,237.873993,230.965302,1191202
2018-02-05,236.751007,236.751007,230.98800699999998,230.98800699999998,224.279312,1438865
2018-02-06,218.78700299999997,229.34100299999997,218.78700299999997,224.40100099999998,217.88360600000001,2364488
2018-02-07,227.69500699999998,233.45799300000002,224.626007,232.11099199999998,225.369675,1374155
2018-02-08,230.83799700000003,231.737,226.79600499999998,226.79600499999998,220.209061,1187725
2018-02-09,225.149994,227.47000099999997,221.856003,221.856003,215.412521,1250074
2018-02-12,225.59899900000002,228.069,224.701004,225.298996,218.755524,1169391
2018-02-13,225.298996,226.42199700000003,223.35299700000002,223.35299700000002,216.86604300000002,931948
2018-02-14,225.748993,227.020996,219.835007,226.42199700000003,219.845917,1127305
2018-02-15,228.292999,231.063004,227.246002,228.742996,222.09950299999997,945347
2018-02-16,230.83799700000003,231.96099900000002,229.49099700000002,231.96099900000002,225.22404500000002,872372
2018-02-19,232.11099199999998,232.78399700000003,228.81700099999998,229.71600299999997,223.04425,525256
2018-02-20,230.313995,235.02999900000003,229.565994,235.02999900000003,228.20390299999997,535975
2018-02-21,235.02999900000003,236.30200200000002,231.587006,235.85299700000002,229.003006,857325
2018-02-22,234.28100600000002,236.751007,232.186005,236.376999,229.51178,778102
2018-02-23,237.126007,238.024002,234.356003,235.17999300000002,228.349548,673114
2018-02-26,237.274994,237.873993,236.153,237.350006,230.456528,379337
2018-02-27,238.024002,238.77200299999998,235.17999300000002,236.975998,230.093384,858440
2018-02-28,236.975998,238.173996,236.07800299999997,236.526993,229.657425,935346
2018-03-01,236.602005,237.42500299999998,230.688995,230.688995,223.98898300000002,1021205
2018-03-02,228.81700099999998,229.19200099999998,221.78100600000002,223.05400099999997,216.575729,1646820
2018-03-05,222.90400699999998,228.44299300000003,222.080994,228.292999,221.662567,1094336
2018-03-06,230.98800699999998,232.335007,230.164993,230.313995,223.62487799999997,929097
2018-03-07,228.518005,228.891998,225.0,228.667999,222.02668799999998,1008620
2018-03-08,229.04200699999998,234.356003,229.04200699999998,234.132004,227.331985,685436
2018-03-09,234.431,238.548004,233.68299900000002,237.873993,230.965302,973979
2018-03-12,239.97000099999997,240.867996,238.173996,239.371002,232.41883900000002,714944
2018-03-13,239.895004,241.99099700000002,235.628998,236.003006,229.14865099999997,629677
2018-03-14,236.602005,241.916,236.376999,238.847,231.91004900000001,901705
2018-03-15,240.268997,243.638,239.29600499999998,243.48800699999998,236.41626000000002,869789
2018-03-16,243.412994,244.087006,241.242996,241.69200099999998,234.67242400000003,1601249
2018-03-19,241.31700099999998,241.31700099999998,236.07800299999997,236.602005,229.73025499999997,501934
2018-03-20,238.92199700000003,240.19500699999998,236.22799700000002,239.371002,232.41883900000002,884709
2018-03-21,240.268997,240.643997,237.725006,238.548004,231.619736,711389
2018-03-22,238.397995,238.548004,232.25999500000003,234.05700699999997,227.259171,826936
2018-03-23,231.28700299999997,234.80499300000002,229.49099700000002,232.858994,226.09594700000002,724260
2018-03-26,233.084,234.80499300000002,230.53900099999998,231.587006,224.860916,1118232
2018-03-27,236.67700200000002,237.873993,234.207001,237.798996,230.89248700000002,1654041
2018-03-28,234.05700699999997,235.40400699999998,231.138,234.80499300000002,227.98542799999998,1884103
2018-03-29,235.778,243.263,235.778,242.88900800000002,235.834656,600654
2018-04-03,240.94299300000003,241.018005,234.731003,235.104996,228.27671800000002,1319714
2018-04-04,235.85299700000002,236.22799700000002,227.61999500000002,228.367996,221.73539700000003,1195656
2018-04-05,233.45799300000002,235.104996,231.138,235.104996,228.27671800000002,578654
2018-04-06,234.28100600000002,235.104996,231.587006,232.559998,225.80564900000002,620792
2018-04-09,233.233994,237.42500299999998,231.66200299999997,234.431,227.62229900000003,739712
2018-04-10,236.153,239.59599300000002,234.731003,239.59599300000002,232.637283,1089847
2018-04-11,239.746002,239.746002,233.981995,233.981995,227.18634,1345574
2018-04-12,234.28100600000002,235.778,233.906998,235.02999900000003,228.20390299999997,795612
2018-04-13,236.751007,240.792999,236.451996,239.67100499999998,232.710129,1432298
2018-04-16,239.67100499999998,241.391998,239.07200600000002,239.14700299999998,232.20134,737710
2018-04-17,240.94299300000003,243.33799700000003,240.268997,242.58999599999999,235.544342,891360
2018-04-18,245.882996,247.52999900000003,242.964005,247.52999900000003,240.340866,587362
2018-04-19,247.52999900000003,249.026993,245.434006,245.50900299999998,238.378571,1042355
2018-04-20,245.358994,246.108002,242.440002,244.75999500000003,237.651306,1173111
2018-04-23,244.91000400000001,245.28399700000003,242.51499900000002,244.16200299999997,237.070679,787018
2018-04-24,245.358994,246.931,240.34399399999998,241.018005,234.018005,1248930
2018-04-25,232.63499500000003,232.63499500000003,223.278,228.367996,228.367996,2621768
2018-04-26,229.04200699999998,232.858994,227.544998,231.96099900000002,231.96099900000002,1159060
2018-04-27,233.382996,233.757004,230.98800699999998,233.68299900000002,233.68299900000002,878313
2018-04-30,233.832001,236.153,233.608002,233.757004,233.757004,498396
2018-05-02,235.479004,239.895004,233.906998,238.024002,238.024002,1196113
2018-05-03,238.024002,238.248993,232.48500099999998,233.233994,233.233994,756292
2018-05-04,235.778,236.90100099999998,233.68299900000002,235.778,235.778,651940
2018-05-07,234.955002,239.222,234.580994,238.77200299999998,238.77200299999998,896924
2018-05-08,238.996994,240.34399399999998,236.376999,239.67100499999998,239.67100499999998,1009006
2018-05-09,235.778,240.71899399999998,235.778,238.173996,238.173996,789221
2018-05-11,240.981003,241.093002,237.274994,239.07200600000002,239.07200600000002,892063
2018-05-14,240.19500699999998,241.391998,238.847,240.34399399999998,240.34399399999998,1322632
2018-05-15,240.19500699999998,243.600006,239.25900299999998,243.113998,243.113998,1175764
2018-05-16,243.263,248.128998,240.19500699999998,246.145004,246.145004,1414827
2018-05-17,246.78100600000002,247.005997,244.123993,246.96899399999998,246.96899399999998,912972
2018-05-18,246.931,249.40100099999998,245.770996,248.80200200000002,248.80200200000002,1278589
2018-05-21,249.475998,251.085007,248.35299700000002,248.61500499999997,248.61500499999997,844214
2018-05-22,249.475998,250.298996,241.84100299999997,245.02200299999998,245.02200299999998,1654294
2018-05-23,245.059998,245.059998,240.53100600000002,242.701996,242.701996,981984
2018-05-24,243.376007,246.36999500000002,241.167999,242.403,242.403,823202
2018-05-25,242.289993,245.246994,240.755997,241.80400099999997,241.80400099999997,782002
2018-05-28,243.30099500000003,245.097,241.093002,242.253006,242.253006,732612
2018-05-29,241.27999900000003,244.535995,239.82000699999998,243.71299700000003,243.71299700000003,1135508
2018-05-30,243.936996,243.936996,237.837006,239.746002,239.746002,1031973
2018-05-31,241.018005,241.57899500000002,236.153,238.77200299999998,238.77200299999998,2044580
2018-06-01,238.32299799999998,241.729004,237.388,241.167999,241.167999,939733
2018-06-04,243.263,243.412994,237.987,238.996994,238.996994,1206937
2018-06-05,239.03399700000003,242.36500499999997,237.686996,238.77200299999998,238.77200299999998,1117420
2018-06-06,238.77200299999998,238.77200299999998,238.77200299999998,238.77200299999998,238.77200299999998,0
2018-06-07,242.028,242.403,238.21099900000002,238.623001,238.623001,1108936
2018-06-08,238.397995,240.90600600000002,235.96600299999997,239.108994,239.108994,1096992
2018-06-11,239.108994,244.723007,238.92199700000003,244.723007,244.723007,1460772
2018-06-12,247.005997,250.487,243.412994,250.0,250.0,2513676
2018-06-13,253.44999700000002,255.69999700000002,244.5,252.350006,252.350006,1746986
2018-06-14,251.350006,254.30000299999998,247.55000299999998,253.600006,253.600006,1787650
2018-06-15,254.0,254.30000299999998,250.30000299999998,250.80000299999998,250.80000299999998,1152166
2018-06-18,250.19999700000002,250.350006,243.600006,247.30000299999998,247.30000299999998,846431
2018-06-19,245.0,245.94999700000002,242.55000299999998,243.899994,243.899994,1196294
2018-06-20,243.899994,248.19999700000002,243.25,243.600006,243.600006,747925
2018-06-21,243.0,245.30000299999998,237.850006,240.0,240.0,1074733
